Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2040	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Digitaria		Yes				seed		0.0423	Items	284	11	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2041	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Panicum		Yes				seed		0.6374	Items	284	11	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2042	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Setaria		Yes				seed		0.1053	Items	284	11	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2043	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			No				seed		0.0385	Items	284	11	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2020	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Animalia	Arthropoda	Insecta	Coleoptera					Yes				NA		0.1782	Items	57	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2022	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera				Yes				NA		0.0526	Items	57	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2021	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Animalia	Arthropoda	Insecta	Lepidoptera					Yes			larva 	NA		0.035	Items	57	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Panicum		Yes				seed		0.7015	Items	57	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Setaria		Yes				seed		0.0354	Items	57	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Animalia	Arthropoda	Arachnida						Yes				NA		0.0041	Items	241	4	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Animalia	Arthropoda	Insecta	Diptera					Yes				NA		0.0041	Items	241	4	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Animalia	Arthropoda	Insecta	Hemiptera					Yes				NA		0.0041	Items	241	4	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Galactia		Yes				seed		0.004	Items	241	4	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Chloris		Yes				seed		0.0622	Items	241	4	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Digitaria		Yes				seed		0.0079	Items	241	4	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Panicum		Yes				seed		0.8839	Items	241	4	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Setaria		Yes				seed		0.004	Items	241	4	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			No				seed		0.0247	Items	241	4	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Animalia	Arthropoda	Insecta	Blattodea					Yes				NA	termites	0.0085	Items	710	15	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Animalia	Arthropoda	Insecta	Lepidoptera					Yes			larva	NA		0.0127	Items	710	15	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Iva		Yes				seed		0.0284	Items	710	15	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae	Acalypha		Yes				seed		0.1958	Items	710	15	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae			No				seed		0.0284	Items	710	15	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Digitaria		Yes				seed		0.4199	Items	710	15	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Panicum		Yes				seed		0.0803	Items	710	15	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Setaria		Yes				seed		0.0901	Items	710	15	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			No				seed		0.1361	Items	710	15	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2038	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Animalia	Arthropoda	Insecta	Coleoptera					Yes				NA		0.0395	Items	76	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Animalia	Arthropoda	Insecta	Orthoptera					Yes				NA		0.0658	Items	76	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2036	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Iva		Yes				seed		0.0582	Items	76	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2037	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae	Acalypha		Yes				seed		0.0161	Items	76	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2033	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Digitaria		Yes				seed		0.6934	Items	76	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2034	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Setaria		Yes				seed		0.0796	Items	76	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2035	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	8	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			No				seed		0.0474	Items	76	5	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae	Acalypha		Yes				seed		0.015	Items	583	9	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2039	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	grassland; woodland; coniferous forest	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae			No				seed		0.018	Items	583	9	2	crop contents; stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CB	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
