Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Setaria		yes	41229	verified		seed		0.0354	Items	57	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera				yes	103358	verified		NA		0.0526	Items	57	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Animalia	Arthropoda	Insecta	Coleoptera					yes	109216	verified		NA		0.178	Items	57	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Panicum		yes	40901	verified		seed		0.7	Items	57	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Animalia	Arthropoda	Insecta	Blattodea					yes	914219	verified		NA	termites	0.00353	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Animalia	Arthropoda	Insecta	Hemiptera					no	103359	verified		NA		0.00353	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Animalia	Arthropoda	Arachnida						yes	82708	verified		NA		0.00353	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Iva		yes	36024	verified		seed		0.00376	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Animalia	Arthropoda	Insecta	Coleoptera					yes	109216	verified		NA		0.007	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Animalia	Arthropoda	Insecta	Orthoptera					yes	102160	verified		NA		0.007	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera				yes	103358	verified		NA		0.0105	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Animalia	Arthropoda	Insecta	Lepidoptera					yes	117232	verified	larva	NA		0.0246	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified		seed		0.0385	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Digitaria		yes	203845	verified		seed		0.0423	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae	Acalypha		yes	28178	verified		seed		0.0423	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae			no	28031	verified		seed		0.0705	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Setaria		yes	41229	verified		seed		0.105	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Panicum		yes	40901	verified		seed		0.637	Items	284	11	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae	Acalypha		yes	28178	verified		seed		0.015	Items	583	9	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Panicum		yes	40901	verified		seed		0.017	Items	583	9	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae			no	28031	verified		seed		0.018	Items	583	9	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Chloris		yes	41552	verified		seed		0.052	Items	583	9	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Setaria		yes	41229	verified		seed		0.065	Items	583	9	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified		seed		0.112	Items	583	9	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Digitaria		yes	203845	verified		seed		0.352	Items	583	9	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	12	1971	2	1972	winter	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified		seed		0.369	Items	583	9	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae	Acalypha		yes	28178	verified		seed		0.0161	Items	76	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Animalia	Arthropoda	Insecta	Coleoptera					yes	109216	verified		NA		0.0394	Items	76	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified		seed		0.0474	Items	76	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Iva		yes	36024	verified		seed		0.0582	Items	76	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Animalia	Arthropoda	Insecta	Orthoptera					yes	102160	verified		NA		0.0658	Items	76	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Setaria		yes	41229	verified		seed		0.0796	Items	76	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	7	1971	8	1971	summer	1	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Digitaria		yes	203845	verified		seed		0.693	Items	76	5	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Animalia	Arthropoda	Insecta	Blattodea					yes	914219	verified		NA	termites	0.00845	Items	710	15	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Animalia	Arthropoda	Insecta	Lepidoptera					yes	117232	verified	larva	NA		0.0127	Items	710	15	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Iva		yes	36024	verified		seed		0.0284	Items	710	15	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Chipping Sparrow	Spizella passerina		Passerellidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Texas	"Nacogdoches County, Angelina County, and Jasper County"	coniferous forest; grassland	9	1971	11	1971	fall	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae			no	28031	verified		seed		0.0284	Items	710	15	2	stomach contents	Converted %s of arthropod diet and %s of plant diet to % of total diet using total number of plant and arthropod diet items	CS	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
