Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	St. Lawrence Island	marine	7	1981	8	1981	NA	183	Animalia	Mollusca	Gastropoda			Limacinidae	Limacina	Limacina helicina	yes			NA	NA		0.005	Wt_or_Vol	10214	24	NA	esophagus contents	Values as reported do not sum to 100%	IRE	"Springer, A.M. and D.G. Roseneau. 1985 Copepod-based food webs: auklets and oceanography in the Bering Sea. Mar. Ecol.-Prog. Set. 21:229-237."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Decapoda		Pasiphaeidae	Pasiphaea	Pasiphaea pacifica	yes			NA	NA		0.033	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus cristatus	yes			NA	NA		0.382	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia	Arthropoda	Maxillopoda			Metridinidae	Metridia		yes			NA	NA		0.001	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes			NA	NA		0.057	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa longipes	yes			NA	NA		0.005	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa raschii	yes			NA	NA		0.001	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa		no			NA	NA		0.016	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Euphausia	Euphausia pacifica	yes			NA	NA		0.024	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Euphausiacea		Euphausiidae			no			NA	NA		0.145	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Amphipoda		Hyperiidae	Themisto	Themisto pacifica	yes			NA	NA		0.022	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Amphipoda		Vibilidae	Vibilia	Vibilia propinqua	yes			NA	NA		0.021	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Amphipoda		Hyperiidae	Hyperia	Hyperia medusarum	yes			NA	NA		0.001	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Amphipoda		Hyperiidae	Hyperoche		yes			NA	NA		0.001	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Amphipoda		Phronimidae	Phronima		yes			NA	NA		0.001	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia		Malacostraca	Amphipoda					no			NA	NA		0.004	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia	Chordata							no			NA	NA	fish	0.031	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	184	Animalia								no			NA	NA	unidentified organic material	0.256	Wt_or_Vol	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Decapoda		Pasiphaeidae	Pasiphaea	Pasiphaea pacifica	yes			NA	NA		0.05	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus cristatus	yes			NA	NA		0.386	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes			NA	NA		0.046	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa raschii	yes			NA	NA		0.002	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa		no			NA	NA		0.02	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Euphausia	Euphausia pacifica	yes			NA	NA		0.001	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Nematoscelis	Nematoscelis difficilis	yes			NA	NA		0.001	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Euphausiacea		Euphausiidae			no			NA	NA		0.081	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Amphipoda		Hyperiidae	Themisto	Themisto pacifica	yes			NA	NA		0.003	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Amphipoda		Vibilidae	Vibilia	Vibilia propinqua	yes			NA	NA		0.001	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Amphipoda		Hyperiidae	Hyperia	Hyperia medusarum	yes			NA	NA		0.001	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Amphipoda		Hyperiidae	Hyperoche		yes			NA	NA		0.001	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Amphipoda		Calliopiidae	Calliopius		yes			NA	NA		0.001	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Amphipoda					no			NA	NA		0.001	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Malacostraca	Amphipoda					no			NA	NA		0.001	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia		Maxillopoda			Pollicipedidae	Pollicipes	Pollicipes polymerus	yes			NA	NA		0.001	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia	Chordata							no			NA	NA	fish	0.172	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	185	Animalia								no			NA	NA	unidentified organic material	0.236	Wt_or_Vol	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Decapoda		Pasiphaeidae	Pasiphaea	Pasiphaea pacifica	yes			NA	NA		0.223	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus cristatus	yes			NA	NA		0.866	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia	Arthropoda	Maxillopoda			Metridinidae	Metridia		yes			NA	NA		0.008	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes			NA	NA		0.285	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa longipes	yes			NA	NA		0.018	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa raschii	yes			NA	NA		0.009	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa		no			NA	NA		0.107	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Euphausia	Euphausia pacifica	yes			NA	NA		0.134	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Euphausiacea		Euphausiidae			no			NA	NA		0.688	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Amphipoda		Hyperiidae	Themisto	Themisto pacifica	yes			NA	NA		0.268	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Amphipoda		Vibilidae	Vibilia	Vibilia propinqua	yes			NA	NA		0.295	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Amphipoda		Hyperiidae	Hyperia	Hyperia medusarum	yes			NA	NA		0.027	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Amphipoda		Hyperiidae	Hyperoche		yes			NA	NA		0.018	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Amphipoda		Phronimidae	Phronima		yes			NA	NA		0.009	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia		Malacostraca	Amphipoda					no			NA	NA		0.071	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia	Chordata							no			NA	NA	fish	0.232	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1978	7	1978	summer	186	Animalia								no			NA	NA	unidentified organic material	0.893	Occurrence	NA	112	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Decapoda		Pasiphaeidae	Pasiphaea	Pasiphaea pacifica	yes			NA	NA		0.256	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus cristatus	yes			NA	NA		0.767	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes			NA	NA		0.162	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa raschii	yes			NA	NA		0.039	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa		no			NA	NA		0.085	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Euphausia	Euphausia pacifica	yes			NA	NA		0.016	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Nematoscelis	Nematoscelis difficilis	yes			NA	NA		0.008	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
Cassin's Auklet	Ptychoramphus aleuticus	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	British Columbia	Triangle Island	marine	5	1979	7	1979	summer	187	Animalia		Malacostraca	Euphausiacea		Euphausiidae			no			NA	NA		0.38	Occurrence	NA	129	NA	emetic		IRE	"Vermeer, K. 1981. The importance of plankton to Cassin's Auklets during breeding.  J. Plankton Res. 3:315-329."
