"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	6	1983	6	1983	NA	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Thysanoessa"	"Thysanoessa spinifera"	"yes"	"95578"	"verified"	NA	NA	""	0.565	"Occurrence"	NA	46	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	6	1983	6	1983	NA	1	"Animalia"	"Mollusca"	"Cephalopoda"	""	NA	""	""	""	"yes"	"82326"	"verified"	NA	NA	""	0.022	"Occurrence"	NA	46	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	"Protomyctophum"	"Protomyctophum thompsoni"	"yes"	"162687"	"verified"	NA	NA	""	0.034	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	"Tarletonbeania"	"Tarletonbeania crenularis"	"yes"	"162673"	"verified"	NA	NA	""	0.008	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	"Stenobrachius"	"Stenobrachius leucopsarus"	"yes"	"162664"	"verified"	NA	NA	""	0.008	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	""	""	"no"	"162575"	"verified"	NA	NA	""	0.034	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Chordata"	"Teleostei"	"Stephanoberyciformes"	NA	"Melamphaidae"	"Melamphaes"	"Melamphaes lugubris"	"yes"	"166094"	"verified"	NA	NA	""	0.02	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Chordata"	"Teleostei"	"Scorpaeniformes"	"Scorpaenoidei"	"Scorpaenidae"	"Sebastes"	""	"yes"	"166705"	"verified"	NA	NA	""	0.034	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Chordata"	"Teleostei"	"Scorpaeniformes"	"Hexagrammoidei"	"Hexagrammidae"	"Hexagrammos"	""	"yes"	"167109"	"verified"	NA	NA	""	0.017	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Chordata"	"Teleostei"	"Scorpaeniformes"	"Anoplopomatoidei"	"Anoplopomatidae"	"Anoplopoma"	"Anoplopoma fimbria"	"yes"	"167123"	"verified"	NA	NA	""	0.008	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Chordata"	""	""	NA	""	""	""	"no"	"158852"	"verified"	NA	NA	"fish"	0.746	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Scopelocheiridae"	"Paracallisoma"	"Paracallisoma coecum"	"yes"	"657302"	"verified"	NA	NA	""	0.89	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Themisto"	"Themisto pacifica"	"yes"	"656430"	"verified"	NA	NA	""	0.025	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Isopoda"	"Flabellifera"	"Cirolanidae"	"Natatolana"	"Natatolana californiensis"	"yes"	"92275"	"verified"	NA	NA	""	0.034	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Thysanoessa"	"Thysanoessa spinifera"	"yes"	"95578"	"verified"	NA	NA	""	0.076	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Thysanoessa"	"Thysanoessa longipes"	"yes"	"95576"	"verified"	NA	NA	""	0.008	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Thysanoessa"	"Thysanoessa raschii"	"yes"	"660852"	"verified"	NA	NA	""	0.008	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Decapoda"	NA	""	""	""	"yes"	"95599"	"verified"	NA	NA	"shrimp"	0.034	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	7	1983	7	1983	NA	2	"Animalia"	"Mollusca"	"Cephalopoda"	""	NA	""	""	""	"yes"	"82326"	"verified"	NA	NA	"squid"	0.059	"Occurrence"	NA	118	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	8	1983	8	1983	NA	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	"Protomyctophum"	"Protomyctophum thompsoni"	"yes"	"162687"	"verified"	NA	NA	""	0.08	"Occurrence"	NA	50	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	8	1983	8	1983	NA	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	"Tarletonbeania"	"Tarletonbeania crenularis"	"yes"	"162673"	"verified"	NA	NA	""	0.08	"Occurrence"	NA	50	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	8	1983	8	1983	NA	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	"Stenobrachius"	"Stenobrachius leucopsarus"	"yes"	"162664"	"verified"	NA	NA	""	0.06	"Occurrence"	NA	50	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	8	1983	8	1983	NA	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	"Symbolophorus"	"Symbolophorus californiensis"	"yes"	"623871"	"verified"	NA	NA	""	0.02	"Occurrence"	NA	50	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	8	1983	8	1983	NA	3	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	""	""	"no"	"162575"	"verified"	NA	NA	""	0.02	"Occurrence"	NA	50	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	8	1983	8	1983	NA	3	"Animalia"	"Chordata"	"Teleostei"	"Scorpaeniformes"	"Scorpaenoidei"	"Scorpaenidae"	"Sebastes"	""	"yes"	"166705"	"verified"	NA	NA	""	0.02	"Occurrence"	NA	50	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	8	1983	8	1983	NA	3	"Animalia"	"Chordata"	""	""	NA	""	""	""	"no"	"158852"	"verified"	NA	NA	"fish"	0.84	"Occurrence"	NA	50	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	8	1983	8	1983	NA	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Scopelocheiridae"	"Paracallisoma"	"Paracallisoma coecum"	"yes"	"657302"	"verified"	NA	NA	""	0.72	"Occurrence"	NA	50	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
"Fork-tailed Storm-Petrel"	"Oceanodroma furcata"	NA	"Hydrobatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"British Columbia"	"Petrel Island"	"coniferous forest"	8	1983	8	1983	NA	3	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Themisto"	"Themisto pacifica"	"yes"	"656430"	"verified"	NA	NA	""	0.14	"Occurrence"	NA	50	NA	"emetic"	NA	"IRE"	"Vermeer, K. and K. Devito. 1988. The importance of Paracallisoma coecus and myctophid fishes to nesting fork-tailed and leach's storm petrels in the Queen Charlotte Islands, British Columbia. Journal of Plankton Research 10:63-75."
