Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata			Gadiformes	Exocoetidae			no							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata			Gadiformes	Bramidae			no							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island	possibly items and frequency of occurrence						2	Animalia	Chordata							no							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata						Gnathophausia zoea	yes							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata		Amphipoda			Eurythenes		yes							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda		Isopoda			Anuropus		yes							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda		Decopoda			Acanthephyra		yes							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda		Decopoda			Notostomus		yes							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda		Decopoda		Phasiphaeidae			no							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda		Decopoda		Phasiphaeidae			no							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda							no							Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda														Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda														Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda														Occurrence	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata					Harengula		yes							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata				Sternoptychidae	Argyripnus		yes							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata				Sternoptychidae			no							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata				Stomiidae			no		do the Family titles need their own row?					Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata				Myctophidae	Electrona	Electrona paucirastra	yes							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata				Myctophidae			no							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata			Gadiformes	Macrouridae			yes							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata			Gadiformes											Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata			Gadiformes	Exocoetidae			no							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata			Gadiformes	Bramidae			no							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island	possibly items and frequency of occurrence						2	Animalia	Chordata							no							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata						Gnathophausia zoea	yes							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							2	Animalia	Chordata		Amphipoda			Eurythenes		yes							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda		Isopoda			Anuropus		yes							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda		Decopoda			Acanthephyra		yes							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda		Decopoda			Notostomus		yes							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda		Decopoda		Phasiphaeidae			no							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda		Decopoda		Phasiphaeidae			no							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda							no							Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda														Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda														Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
Galapagos Petrel	Pterodroma phaeopygia		Procellariidae	eBird Clements Checklist v2019						Galapagos Island	Cerro Pajas; Media Luna; Santiago Island							3	Animalia	Arthropoda														Items	52	83	3	emetic	"Table 2;average latitudes (-1.21667,-0.48333,-0.13333) and longitudes (-90.3667,-90.35,-90.5333)"	CW	"Cruz, F., J. B. Cruz, et al. 1992. Feeding ecology of the Dark-rumped Petrel in the Galapagos Islands. The Condor 94: 437-447."
