Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	165	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	11	Animalia								no	202423	verified	NA	NA	digested materal	0.091	Wt_or_Vol	NA	8	1	stomach contents	Hb2418	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	167	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	12	Animalia	Mollusca	Cephalopoda						yes	82326	verified	NA	NA	squid	0.891	Wt_or_Vol	NA	4	1	stomach contents	Oy3430	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	167	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	12	Animalia								no	202423	verified	NA	NA	digested materal	0.109	Wt_or_Vol	NA	4	1	stomach contents	Oy3430	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	166	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	13	Animalia	Chordata							yes	158852	verified	NA	NA	fish	0.045	Wt_or_Vol	NA	15	1	stomach contents	Hb2422	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	166	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	13	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae			yes	95500	verified	NA	NA	euphausiids	0.191	Wt_or_Vol	NA	15	1	stomach contents	Hb2422	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	166	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	13	Animalia	Arthropoda	Malacostraca	Amphipoda					yes	93294	verified	NA	NA	amphipods	0.009	Wt_or_Vol	NA	15	1	stomach contents	Hb2422	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	166	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	13	Animalia	Mollusca	Cephalopoda						yes	82326	verified	NA	NA	squid	0.7	Wt_or_Vol	NA	15	1	stomach contents	Hb2422	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	166	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	13	Animalia								no	202423	verified	NA	NA	digested materal	0.055	Wt_or_Vol	NA	15	1	stomach contents	Hb2422	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	168	49	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	14	Animalia								yes	202423	verified	NA	NA	digested materal	1	Wt_or_Vol	NA	2	1	stomach contents	Oy3429	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	168	48	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	15	Animalia	Chordata							yes	158852	verified	NA	NA	fish	0.836	Wt_or_Vol	NA	4	1	stomach contents	Oy3428	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	168	48	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	15	Animalia								no	202423	verified	NA	NA	digested materal	0.164	Wt_or_Vol	NA	4	1	stomach contents	Oy3428	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	167	47	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	3	1972	3	1972	spring	16	Animalia	Chordata							yes	158852	verified	NA	NA	fish	0.036	Wt_or_Vol	NA	9	1	stomach contents	Oy2321	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
