"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1978	NA	8	"Animalia"	"Chordata"	"Teleostei"	"Gadiformes"	""	"Gadidae"	"Arctogadus"	"Arctogadus glacialis"	"yes"	"164704"	"verified"	NA	NA	"arctic cod"	0.33	"Items"	1924	63	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1978	NA	8	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	""	""	""	""	"no"	"93294"	"verified"	NA	NA	""	0.12	"Items"	1924	63	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1978	NA	8	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Parathemisto"	""	"yes"	"95148"	"verified"	NA	NA	""	0.55	"Items"	1924	63	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1978	NA	9	"Animalia"	"Chordata"	"Teleostei"	"Gadiformes"	""	"Gadidae"	"Arctogadus"	"Arctogadus glacialis"	"yes"	"164704"	"verified"	NA	NA	"arctic cod"	0.75	"Wt_or_Vol"	1924	63	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1978	NA	9	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	""	""	""	""	"no"	"93294"	"verified"	NA	NA	""	0.1	"Wt_or_Vol"	1924	63	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1978	NA	9	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Parathemisto"	""	"yes"	"95148"	"verified"	NA	NA	""	0.15	"Wt_or_Vol"	1924	63	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1979	NA	10	"Animalia"	"Chordata"	"Teleostei"	"Gadiformes"	""	"Gadidae"	"Arctogadus"	"Arctogadus glacialis"	"yes"	"164704"	"verified"	NA	NA	"arctic cod"	0.55	"Occurrence"	2967	52	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1979	NA	10	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	""	""	""	""	"no"	"93294"	"verified"	NA	NA	""	0.27	"Occurrence"	2967	52	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1979	NA	10	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Parathemisto"	""	"yes"	"95148"	"verified"	NA	NA	""	0.85	"Occurrence"	2967	52	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1979	NA	11	"Animalia"	"Chordata"	"Teleostei"	"Gadiformes"	""	"Gadidae"	"Arctogadus"	"Arctogadus glacialis"	"yes"	"164704"	"verified"	NA	NA	"arctic cod"	0.07	"Items"	2967	52	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1979	NA	11	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	""	""	""	""	"no"	"93294"	"verified"	NA	NA	""	0.08	"Items"	2967	52	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1979	NA	11	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	"Parathemisto"	""	"yes"	"95148"	"verified"	NA	NA	""	0.85	"Items"	2967	52	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
"Thick-billed Murre"	"Uria lomvia"	NA	"Alcidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Canada"	"Pond Inlet"	"marine;arctic"	NA	NA	NA	1979	NA	12	"Animalia"	"Chordata"	"Teleostei"	"Gadiformes"	""	"Gadidae"	"Arctogadus"	"Arctogadus glacialis"	"yes"	"164704"	"verified"	NA	NA	"arctic cod"	0.48	"Wt_or_Vol"	2967	52	1	"stomach contents"	"Figure 1"	"CW"	"Bradstreet, M. S. W. and W. E. Cross. 1982. Tropic relationships at high arctic ice edges. Arctic 35: 1-12."
