Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2005		2005	summer	2	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Atelecyclidae			yes			larva			0.083	emetic	12	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2005		2005	summer	2	Animalia	Mollusca	Cephalopoda						yes					squid	0.167	emetic	12	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2005		2005	summer	2	Animalia	Chordata	Teleostei	Myctophiformes		Myctophidae			yes						0.917	emetic	12	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2005		2005	summer	2	Non-biological								yes						0.167	emetic	12	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2005		2005	summer	3	Animalia	Arthropoda	Malacostraca	Amphipoda	Hyperiidea	Hyperiidae	Parathemisto		no						0.1	emetic	10	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2005		2005	summer	3	Animalia	Arthropoda	Malacostraca	Amphipoda	Hyperiidea	Hyperiidae		Themisto pacifica	yes						0.1	emetic	10	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2005		2005	summer	3	Animalia	Arthropoda	Malacostraca	Amphipoda	Gammaridea	Lysianassidae			yes						0.8	emetic	10	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2005		2005	summer	3	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Atelecyclidae			yes			larva			0.1	emetic	10	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2005		2005	summer	3	Animalia	Arthropoda	Malacostraca	Decapoda					no					shrimp	0.1	emetic	10	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2005		2005	summer	3	Animalia	Mollusca	Cephalopoda						yes					squid	0.2	emetic	10	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2005		2005	summer	3	Animalia	Chordata	Teleostei	Myctophiformes		Myctophidae			yes						0.9	emetic	10	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2005		2005	summer	3	Animalia	Chordata							no						0.1	emetic	10	32	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	4	Animalia	Arthropoda	Malacostraca	Amphipoda	Hyperiidea	Hyperiidae		Themisto pacifica	yes						0.364	emetic	11	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	4	Animalia	Arthropoda	Malacostraca	Amphipoda	Gammaridea	Lysianassidae			yes						0.636	emetic	11	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	4	Animalia	Arthropoda	Maxillopoda	Calanoida		Calanidae		Neocalanus cristatus	yes						0.455	emetic	11	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	4	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae			no						0.182	emetic	11	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	4	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Atelecyclidae			yes			larva			0.636	emetic	11	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	4	Animalia	Arthropoda	Malacostraca	Decapoda					no					shrimp	0.091	emetic	11	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	4	Animalia	Chordata	Teleostei	Myctophiformes		Myctophidae			yes						0.633	emetic	11	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	4	Animalia	Chordata							no						0.091	emetic	11	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	5	Animalia	Arthropoda	Malacostraca	Amphipoda	Gammaridea	Lysianassidae			yes						0.6	emetic	10	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	5	Animalia	Arthropoda	Maxillopoda	Calanoida		Calanidae		Neocalanus cristatus	yes						0.1	emetic	10	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	5	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae			no						0.1	emetic	10	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	5	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Atelecyclidae			yes			larva			0.4	emetic	10	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	5	Animalia	Arthropoda	Malacostraca	Decapoda					no					shrimp	0.3	emetic	10	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	5	Animalia	Mollusca	Cephalopoda						yes					squid	0.1	emetic	10	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	5	Animalia	Chordata	Teleostei	Myctophiformes		Myctophidae			yes						0.9	emetic	10	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	7	2006		2006	summer	5	Animalia	Chordata							no						0.1	emetic	10	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Arthropoda	Malacostraca	Amphipoda	Hyperiidea	Hyperiidae		Themisto pacifica	yes						0.075	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Arthropoda	Malacostraca	Amphipoda	Hyperiidea	Hyperiidae		Hyperia medusarum	yes						0.019	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Arthropoda	Malacostraca	Amphipoda	Gammaridea	Lysianassidae			yes						0.547	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Arthropoda	Malacostraca	Amphipoda	Hyperiidea	Hyperiidae	Anoyx		yes						0.075	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Arthropoda	Malacostraca	Amphipoda					no						0.019	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Arthropoda	Maxillopoda	Calanoida		Calanidae		Neocalanus cristatus	yes						0.113	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae			no						0.075	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Atelecyclidae			yes			larva			0.34	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Arthropoda	Malacostraca	Decapoda					no					shrimp	0.094	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Mollusca	Cephalopoda						yes					squid	0.094	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Chordata	Teleostei	Myctophiformes		Myctophidae			yes						0.774	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
Fork-tailed Storm-Petrel	Oceanodroma furcata	NA	Hydrobatidae	eBird Clements Checklist v2019	-175.5	52.183333				Alaska	Kasatochi Island	rock;grassland	8	2006		2006	summer	6	Animalia	Chordata							no						0.189	emetic	32	53	1	Occurrence	Table 4; chicks	CW	"Drummond, B.A. and M.L. Leonard. 2009. Breeding biology of the Fork-tailed Storm-Petrel Oceanodroma furcata on Kasatochi Islan, Aleutian Islands, Alaska. Marine Ornithology 37: 265-273."
