"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Animalia"	"Mollusca"	"Bivalvia"	"Unionoida"	""	"Unionidae"	""	""	"yes"	"79913"	"verified"	NA	NA	""	0.15	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Animalia"	"Mollusca"	"Bivalvia"	""	""	""	""	""	"no"	"79118"	"verified"	NA	NA	""	0.54	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Animalia"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Furcatergalia"	"Ephemeridae"	"Hexagenia"	""	"yes"	"101537"	"verified"	NA	NA	""	0.46	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Animalia"	"Arthropoda"	"Insecta"	"Trichoptera"	""	""	""	""	"yes"	"115095"	"verified"	NA	NA	""	0.1	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Nematocera"	"Chironomidae"	""	""	"yes"	"127917"	"verified"	NA	NA	""	0.1	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	"Corixidae"	""	""	"yes"	"103364"	"verified"	NA	NA	""	0.02	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	NA	""	0.02	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Caryophyllales"	""	"Polygonaceae"	"Polygonum"	""	"yes"	"20847"	"verified"	NA	"seed"	""	0.03	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Alismatales"	""	"Potamogetonaceae"	"Potamogeton"	""	"yes"	"39005"	"verified"	NA	"seed"	""	0.37	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Cyperaceae"	"Scirpus"	""	"yes"	"40225"	"verified"	NA	"seed"	""	0.14	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Plantae"	"Tracheophyta"	""	""	""	""	""	""	"no"	"846496"	"verified"	NA	"seed"	""	0.1	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Alismatales"	""	"Araceae"	"Lemna"	""	"yes"	"42588"	"verified"	NA	"vegetation"	""	0.07	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Plantae"	""	""	""	""	""	""	""	"no"	"202422"	"verified"	NA	"vegetation"	""	0.14	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Non-biological"	""	""	""	""	""	""	""	"yes"	NA	"accepted"	NA	NA	"gravel"	1	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Canvasback"	"Aythya valisineria"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1966	NA	1967	"fall"	1	"Non-biological"	""	""	""	""	""	""	""	"yes"	NA	"accepted"	NA	NA	"shot"	0.02	"Occurrence"	NA	59	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Mollusca"	"Gastropoda"	"Architaenioglossa"	""	"Viviparidae"	"Campeloma"	"Campeloma crassulum"	"yes"	"70320"	"verified"	NA	NA	""	0.28	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Mollusca"	"Gastropoda"	"Neotaenioglossa"	""	"Amnicolidae"	"Amnicola"	"Amnicola lacustris"	"yes"	NA	"unverified"	NA	NA	""	0.06	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Mollusca"	"Gastropoda"	"Neotaenioglossa"	""	"Lithoglyphidae"	"Somatogyrus"	"Somatogyrus isogonus"	"yes"	NA	"unverified"	NA	NA	""	0.02	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Mollusca"	"Gastropoda"	"Architaenioglossa"	""	"Viviparidae"	"Lioplax"	"Lioplax sulculosa"	"yes"	"70337"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Mollusca"	"Gastropoda"	"Neotaenioglossa"	""	"Pleuroceridae"	"Pleurocera"	"Pleurocera acuta"	"yes"	"71550"	"verified"	NA	NA	""	0.06	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Mollusca"	"Gastropoda"	"Neotaenioglossa"	""	"Hydrobiidae"	"Fontigens"	"Fontigens nickliniana"	"yes"	"70606"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Mollusca"	"Gastropoda"	""	""	""	""	""	"no"	"69459"	"verified"	NA	NA	""	0.41	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Mollusca"	"Bivalvia"	"Veneroida"	""	"Pisidiidae"	"Musculium"	"Musculium transversum"	"yes"	"81428"	"verified"	NA	NA	""	0.44	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Mollusca"	"Bivalvia"	"Veneroida"	""	"Pisidiidae"	"Sphaerium"	"Sphaerium striatinum"	"yes"	"81398"	"verified"	NA	NA	""	0.5	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Mollusca"	"Bivalvia"	""	""	""	""	""	"no"	"79118"	"verified"	NA	NA	""	0.72	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Arthropoda"	"Insecta"	"Ephemeroptera"	"Furcatergalia"	"Ephemeridae"	"Hexagenia"	""	"yes"	"101537"	"verified"	NA	NA	""	0.19	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Arthropoda"	"Insecta"	"Trichoptera"	""	""	""	""	"yes"	"115095"	"verified"	NA	NA	""	0.09	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Nematocera"	"Chironomidae"	""	""	"yes"	"127917"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	"Corixidae"	""	""	"yes"	"103364"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Arthropoda"	"Insecta"	"Odonata"	""	""	""	""	"yes"	"101593"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	NA	""	0.12	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	""	""	""	""	"yes"	"93294"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Animalia"	""	""	""	""	""	""	""	"no"	"202423"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Caryophyllales"	""	"Polygonaceae"	"Polygonum"	""	"yes"	"20847"	"verified"	NA	"seed"	""	0.03	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Alismatales"	""	"Potamogetonaceae"	"Potamogeton"	""	"yes"	"39005"	"verified"	NA	"seed"	""	0.25	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Cyperaceae"	"Scirpus"	""	"yes"	"40225"	"verified"	NA	"seed"	""	0.09	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
"Ring-necked Duck"	"Aythya collaris"	NA	"Anatidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Illinois"	"Keokuk Pool"	"lake"	NA	1967	NA	1968	"fall"	2	"Plantae"	"Tracheophyta"	""	""	""	""	""	""	"no"	"846496"	"verified"	NA	"seed"	""	0.22	"Occurrence"	NA	32	NA	"stomach contents"	NA	"IRE"	"Thompson, D. 1973. Feeding ecology of diving ducks on Keokuk Pool, Mississippi River. Journal of Wildlife Management 37:367-381."
