Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		1	Animalia	Athropoda	Malacostraca	Isopoda	Flabellifera	Anuropidae	Anuropus		yes							Items	0.007092199	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		1	Animalia	Athropoda	Malacostraca	Isopoda					no							Items	0.007092199	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland		1967		1967		1	Animalia	Athropoda	Malacostraca	Stomatopoda					yes					mantis shrimp		Items	0.007092199	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		1	Animalia	Athropoda							no			larva				Items	0.007092199	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Exocoetidae			yes					flying fish		Occurrence	0.054054054	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Chordata	Teleostei	Beryciformes	Holocentroidei	Holocentridae			yes			juvenile		squirrelfish		Occurrence	0.081081081	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Chordata	Teleostei	Perciformes	Percoidei	Mullidae			yes			juvenile		goatfish		Occurrence	0.108108108	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Chordata	Teleostei	Myctophiformes		Myctophidae			yes					lanternfishes		Occurrence	0.108108108	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Chordata	Teleostei	Perciformes	Scombroidei	Scombridae	Katsuwonus	Katsuwonus pelamis	yes					skipjack tuna		Occurrence	0.027027027	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Chordata	Teleostei	Stomiiformes	Gonostomatoidei	Sternoptychidae			yes					hatchetfish		Occurrence	0.027027027	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Chordata							no							Occurrence	0.108108108	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland		1967		1967		2	Animalia	Mollusca	Cephalopoda	Teuthida	Myopsina	Loliginidae			yes					squid		Occurrence	0.027027027	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Mollusca	Cephalopoda			Ommastrephidae			yes					squid		Occurrence	0.135135135	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Mollusca	Cephalopoda						no					squid		Occurrence	0.216216216	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Athropoda	Malacostraca	Isopoda	Flabellifera	Anuropidae	Anuropus		yes							Occurrence	0.027027027	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Athropoda	Malacostraca	Isopoda					no							Occurrence	0.027027027	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland		1967		1967		2	Animalia	Athropoda	Malacostraca	Stomatopoda					yes					mantis shrimp		Occurrence	0.027027027	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
Hawaiian Petrel	Pterodroma sandwichensis		Procellariidae	eBird Clements Checklist v2019						Hawaiia	Haleakala National Park	rock; shrubland	4	1979	11	1979		2	Animalia	Athropoda							no			larva				Occurrence	0.027027027	20	1	emetic	Table 7; adults	CW	"Simons, T. R. 1985. Biology and behavior of the endangered Hawaiian Dark-Rumped Petrel. The Condo 87: 229-245."
