"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Mottled Petrel"	"Pterodroma inexpectata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	12	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.37	"Items"	46	3	NA	"stomach contents"	"Table 5"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Mottled Petrel"	"Pterodroma inexpectata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	12	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Cranchiidae"	"Galiteuthis"	"Galiteuthis glacialis"	"yes"	"556713"	"verified"	NA	NA	""	0.11	"Items"	46	3	NA	"stomach contents"	"Table 5"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Mottled Petrel"	"Pterodroma inexpectata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	12	"Animalia"	"Mollusca"	"Cephalopoda"	NA	NA	""	""	""	"no"	"82326"	"verified"	NA	NA	""	0.24	"Items"	46	3	NA	"stomach contents"	"Table 5"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Mottled Petrel"	"Pterodroma inexpectata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	12	"Animalia"	"Chordata"	"Teleostei"	"Perciformes"	"Notothenioidei"	"Nototheniidae"	"Pleuragramma"	"Pleuragramma antarcticum"	"yes"	"642933"	"verified"	NA	NA	""	0.019	"Items"	46	3	NA	"stomach contents"	"Table 5"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	13	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	1	"Occurrence"	22	3	NA	"stomach contents"	"Table 5"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Prion"	"Pachyptila desolata"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	14	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	1	"Items"	22	3	NA	"stomach contents"	"Table 5"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	15	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	1	"Occurrence"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	15	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia crystallorophias"	"yes"	"95520"	"verified"	NA	NA	""	1	"Occurrence"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	15	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	""	""	"yes"	"94224"	"verified"	NA	NA	""	1	"Occurrence"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	15	"Animalia"	"Arthropoda"	""	NA	NA	""	""	""	"no"	"82696"	"verified"	NA	NA	"crustacea"	1	"Occurrence"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	15	"Animalia"	"Chordata"	"Teleostei"	"Perciformes"	"Notothenioidei"	"Nototheniidae"	"Pleuragramma"	"Pleuragramma antarcticum"	"yes"	"642933"	"verified"	NA	NA	""	1	"Occurrence"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	16	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.99	"Items"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	16	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia crystallorophias"	"yes"	"95520"	"verified"	NA	NA	""	0.003	"Items"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	16	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	""	""	"yes"	"94224"	"verified"	NA	NA	""	0.004	"Items"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	16	"Animalia"	"Arthropoda"	""	NA	NA	""	""	""	"no"	"82696"	"verified"	NA	NA	"crustacea"	0.001	"Items"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	16	"Animalia"	"Chordata"	"Teleostei"	"Perciformes"	"Notothenioidei"	"Nototheniidae"	"Pleuragramma"	"Pleuragramma antarcticum"	"yes"	"642933"	"verified"	NA	NA	""	0.001	"Items"	1402	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	17	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.5	"Occurrence"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	17	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.5	"Occurrence"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	17	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Cranchiidae"	"Galiteuthis"	"Galiteuthis glacialis"	"yes"	"556713"	"verified"	NA	NA	""	0.5	"Occurrence"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	17	"Animalia"	"Mollusca"	"Cephalopoda"	NA	NA	""	""	""	"no"	"82326"	"verified"	NA	NA	""	0.5	"Occurrence"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	17	"Animalia"	"Chordata"	"Aves"	"Sphenisciformes"	NA	"Spheniscidae"	""	""	"yes"	"174443"	"verified"	NA	NA	""	0.5	"Occurrence"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	18	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.923	"Items"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	18	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.015	"Items"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	18	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Cranchiidae"	"Galiteuthis"	"Galiteuthis glacialis"	"yes"	"556713"	"verified"	NA	NA	""	0.015	"Items"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	18	"Animalia"	"Mollusca"	"Cephalopoda"	NA	NA	""	""	""	"no"	"82326"	"verified"	NA	NA	""	0.03	"Items"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Southern Giant-Petrel"	"Macronectes giganteus"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	18	"Animalia"	"Chordata"	"Aves"	"Sphenisciformes"	NA	"Spheniscidae"	""	""	"yes"	"174443"	"verified"	NA	NA	""	0.015	"Items"	65	2	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.81	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	""	""	"yes"	"94224"	"verified"	NA	NA	""	0.19	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Gonatidae"	"Gonatus"	"Gonatus antarcticus"	"yes"	"556728"	"verified"	NA	NA	""	0.09	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.31	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Cranchiidae"	"Galiteuthis"	"Galiteuthis glacialis"	"yes"	"556713"	"verified"	NA	NA	""	0.06	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	"Mollusca"	"Cephalopoda"	NA	NA	""	""	""	"no"	"82326"	"verified"	NA	NA	""	0.19	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	"Chordata"	"Teleostei"	"Perciformes"	"Notothenioidei"	"Nototheniidae"	"Pleuragramma"	"Pleuragramma antarcticum"	"yes"	"642933"	"verified"	NA	NA	""	0.53	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	19	"Animalia"	"Annelida"	"Polychaeta"	NA	NA	""	""	""	"yes"	"64358"	"verified"	NA	NA	""	0.03	"Occurrence"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.859	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	""	""	"yes"	"94224"	"verified"	NA	NA	""	0.014	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Gonatidae"	"Gonatus"	"Gonatus antarcticus"	"yes"	"556728"	"verified"	NA	NA	""	0.014	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.021	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Cranchiidae"	"Galiteuthis"	"Galiteuthis glacialis"	"yes"	"556713"	"verified"	NA	NA	""	0.007	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	"Mollusca"	"Cephalopoda"	NA	NA	""	""	""	"no"	"82326"	"verified"	NA	NA	""	0.007	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	"Chordata"	"Teleostei"	"Perciformes"	"Notothenioidei"	"Nototheniidae"	"Pleuragramma"	"Pleuragramma antarcticum"	"yes"	"642933"	"verified"	NA	NA	""	0.07	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Antarctic Petrel"	"Thalassoica antarctica"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	20	"Animalia"	"Annelida"	"Polychaeta"	NA	NA	""	""	""	"yes"	"64358"	"verified"	NA	NA	""	0.007	"Items"	454	32	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	21	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.93	"Occurrence"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	21	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	""	""	"yes"	"94224"	"verified"	NA	NA	""	0.1	"Occurrence"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
