"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Clarence Island;Cape Bowles"	"arctic"	1	1977	1	1977	"winter"	11	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	0.32	"Items"	NA	5	2	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Clarence Island;Cape Bowles"	"arctic"	1	1977	1	1977	"winter"	12	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	1	"Occurrence"	NA	5	2	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Clarence Island;Cape Bowles"	"arctic"	1	1977	1	1977	"winter"	12	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	0.2	"Occurrence"	NA	5	2	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Clarence Island;Cape Bowles"	"arctic"	1	1977	1	1977	"winter"	12	"Animalia"	"Chordata"	""	""	""	""	""	""	"yes"	NA	NA	NA	NA	NA	0.4	"Occurrence"	NA	5	2	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	13	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	0.96	"Wt_or_Vol"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	13	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	0.02	"Wt_or_Vol"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	13	"Animalia"	"Chordata"	""	""	""	""	""	""	"yes"	NA	NA	NA	NA	NA	0.02	"Wt_or_Vol"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	13	"Animalia"	""	""	""	""	""	""	"Themisto gaudichaudii"	"yes"	NA	NA	NA	NA	NA	0.005	"Wt_or_Vol"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	14	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	0.81	"Items"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	14	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	0.18	"Items"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	14	"Animalia"	""	""	""	""	""	""	"Themisto gaudichaudii"	"yes"	NA	NA	NA	NA	NA	0.01	"Items"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	15	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	1	"Occurrence"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	15	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	0.12	"Occurrence"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	15	"Animalia"	"Chordata"	""	""	""	""	""	""	"yes"	NA	NA	NA	NA	NA	0.06	"Occurrence"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Chinstrap Penguin"	"Pygoscelis antarcticus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	2	1977	"winter"	15	"Animalia"	""	""	""	""	""	""	"Themisto gaudichaudii"	"yes"	NA	NA	NA	NA	NA	0.06	"Occurrence"	NA	16	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Clarence Island;Chinstrap Cove"	"arctic"	1	1977	1	1977	"winter"	16	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	0.48	"Wt_or_Vol"	107	9	2	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Clarence Island;Chinstrap Cove"	"arctic"	1	1977	1	1977	"winter"	16	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	0.52	"Wt_or_Vol"	107	9	2	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Clarence Island;Chinstrap Cove"	"arctic"	1	1977	1	1977	"winter"	17	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	0.07	"Items"	107	9	2	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Clarence Island;Chinstrap Cove"	"arctic"	1	1977	1	1977	"winter"	17	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	0.93	"Items"	107	9	2	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Clarence Island;Chinstrap Cove"	"arctic"	1	1977	1	1977	"winter"	18	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	0.78	"Occurrence"	107	9	2	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Clarence Island;Chinstrap Cove"	"arctic"	1	1977	1	1977	"winter"	18	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	1	"Occurrence"	107	9	2	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	1	1977	"winter"	19	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	0.21	"Wt_or_Vol"	NA	4	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	1	1977	"winter"	19	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	0.16	"Wt_or_Vol"	NA	4	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	1	1977	"winter"	19	"Animalia"	"Chordata"	""	""	""	""	""	""	"yes"	NA	NA	NA	NA	NA	0.63	"Wt_or_Vol"	NA	4	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	1	1977	"winter"	20	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	0.51	"Items"	NA	4	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	1	1977	"winter"	20	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	0.49	"Items"	NA	4	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	1	1977	"winter"	21	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	0.25	"Occurrence"	NA	4	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	1	1977	"winter"	21	"Animalia"	""	""	""	""	""	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	NA	1	"Occurrence"	NA	4	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	1	1977	"winter"	21	"Animalia"	""	""	""	""	""	"Thysanoessa"	""	"yes"	NA	NA	NA	NA	NA	1	"Occurrence"	NA	4	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
"Macaroni Penguin"	"Eudyptes chrysolophus"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Gibbs Island"	"arctic"	1	1977	1	1977	"winter"	21	"Animalia"	"Chordata"	""	""	""	""	""	""	"yes"	NA	NA	NA	NA	NA	1	"Occurrence"	NA	4	1	"stomach contents"	NA	"IRE"	"Croxall, J.P. and J.R. Furse. 1980. Food of chinstrap penguins Pygoscelis antarctica and macaroni penguins Eudyptes chrysolophus at South Georgia. Ibis 122:245-253."
