Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Gray-headed Albatross	Thalassarche chrysostoma	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	2	Animalia					Cranchiidae	Mesonychoteuthis		yes			NA	NA		0.075	Items	322	82	NA	emetic	Table 1	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Gray-headed Albatross	Thalassarche chrysostoma	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	2	Animalia					Onychoteuthidae	Kondakovia		yes			NA	NA		0.006	Items	322	82	NA	emetic	Table 1	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Gray-headed Albatross	Thalassarche chrysostoma	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	2	Animalia		Cephalopoda						no			NA	NA		0.022	Items	322	82	NA	emetic	Table 1	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	3	Animalia					Ommastrephidae		Todarodes sagittatus	yes			NA	NA		0.759	Wt_or_Vol	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	3	Animalia					Onychoteuthidae	Kondakovia		yes			NA	NA		0.012	Wt_or_Vol	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	3	Animalia					Enoploteuthidae	Enoploteuthis		yes			NA	NA		0.012	Wt_or_Vol	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	3	Animalia					Ancistrocheiridae	Ancistrocheirus		yes			NA	NA		0.066	Wt_or_Vol	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	3	Animalia					Chiroteuthidae	Chiroteuthis		yes			NA	NA		0.012	Wt_or_Vol	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	3	Animalia					Gonatidae	Gonatus		yes			NA	NA		0.012	Wt_or_Vol	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	3	Animalia					Cranchiidae	Mesonychoteuthis		yes			NA	NA		0.12	Wt_or_Vol	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	3	Animalia					Octopodidae	Pareledone		yes			NA	NA		0.006	Wt_or_Vol	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	4	Animalia					Ommastrephidae		Todarodes sagittatus	yes			NA	NA		0.68	Items	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	4	Animalia					Onychoteuthidae	Kondakovia		yes			NA	NA		0.01	Items	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	4	Animalia					Enoploteuthidae	Enoploteuthis		yes			NA	NA		0.01	Items	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	4	Animalia					Ancistrocheiridae	Ancistrocheirus		yes			NA	NA		0.01	Items	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	4	Animalia					Chiroteuthidae	Chiroteuthis		yes			NA	NA		0.02	Items	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	4	Animalia					Gonatidae	Gonatus		yes			NA	NA		0.01	Items	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	4	Animalia					Cranchiidae	Mesonychoteuthis		yes			NA	NA		0.25	Items	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	-36	-54	NA	NA	NA	Antarctica	Bird Island	rock;scrubland	1	1976	3	1977	NA	4	Animalia					Octopodidae	Pareledone		yes			NA	NA		0.01	Items	100	40	NA	emetic	Table 2	IRE	"Clarke, M.R. and P.A. Prince. 1981. Cephalopod remains in regurgitations of the black-browed and grey-headed albatrosses at South Georgia. Bull Br Antarct Surv 54:1-7."
