Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Wilson's Storm-Petrel	Oceanites oceanicus		Oceanitidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	10	Non-biological								yes	NA	NA	NA	NA	sand 	0.334	Occurrence	NA	133	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Wilson's Storm-Petrel	Oceanites oceanicus		Oceanitidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	10	Non-biological								no	NA	NA	NA	NA	other	0.338	Occurrence	NA	133	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-billed Tropicbird	Phaethon aethereus		Phaethontidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	11	Animalia	Chordata							yes	NA	NA	NA	NA	fish	1	Occurrence	NA	3	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Northern Gannet	Morus bassanus		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	12	Animalia	Chordata							yes	NA	NA	NA	NA	fish	1	Occurrence	NA	7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Northern Gannet	Morus bassanus		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	12	Animalia	Athropoda							yes	NA	NA	NA	NA	crustacean	0.111	Occurrence	NA	7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Northern Gannet	Morus bassanus		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	12	Plantae								yes	NA	NA	NA	NA	plant	0.111	Occurrence	NA	7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Northern Gannet	Morus bassanus		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	12	Non-biological								no	NA	NA	NA	NA	other	0.111	Occurrence	NA	7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	13	Animalia	Chordata							yes	NA	NA	NA	NA	fish	1	Occurrence	NA	1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	13	Animalia	Chordata							yes	NA	NA	NA	NA	fish	0.018	Occurrence	NA	55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	14	Animalia	Mollusca	Cephalopoda						yes	NA	NA	NA	NA	squid	0.072	Occurrence	NA	55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	14	Animalia	Athropoda							yes	NA	NA	NA	NA	crustacean	0.745	Occurrence	NA	55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	14	Animalia	Athropoda	Insecta						yes	NA	NA	NA	NA	insect	0.054	Occurrence	NA	55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	14	Plantae								yes	NA	NA	NA	NA	plant	0.018	Occurrence	NA	55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	14	Non-biological								yes	NA	NA	NA	NA	plastic	0.691	Occurrence	NA	55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	14	Non-biological								yes	NA	NA	NA	NA	sand	0.054	Occurrence	NA	55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	14	Non-biological								no	NA	NA	NA	NA	other	0.4	Occurrence	NA	55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope	Phalaropus lobatus		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	15	Animalia	Chordata							yes	NA	NA	NA	NA	fish	0.067	Occurrence	NA	36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope	Phalaropus lobatus		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	15	Animalia	Athropoda							yes	NA	NA	NA	NA	crustacean	0.806	Occurrence	NA	36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope	Phalaropus lobatus		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	15	Animalia	Athropoda	Insecta						yes	NA	NA	NA	NA	insect	0.278	Occurrence	NA	36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope	Phalaropus lobatus		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	15	Plantae								yes	NA	NA	NA	NA	plant	0.167	Occurrence	NA	36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope	Phalaropus lobatus		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	15	Non-biological								yes	NA	NA	NA	NA	plastic	0.194	Occurrence	NA	36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope	Phalaropus lobatus		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	15	Non-biological								yes	NA	NA	NA	NA	sand	0.306	Occurrence	NA	36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope	Phalaropus lobatus		Scolopacidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	15	Non-biological								no	NA	NA	NA	NA	other	0.5	Occurrence	NA	36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Stercorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	16	Animalia	Chordata							yes	NA	NA	NA	NA	fish	0.706	Occurrence	NA	17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Stercorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	16	Animalia	Mollusca	Cephalopoda						yes	NA	NA	NA	NA	squid	0.176	Occurrence	NA	17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Stercorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	16	Animalia	Athropoda							yes	NA	NA	NA	NA	crustacean	0.059	Occurrence	NA	17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Stercorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	16	Animalia	Athropoda	Insecta						yes	NA	NA	NA	NA	insect	0.176	Occurrence	NA	17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Stercorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	16	Plantae								yes	NA	NA	NA	NA	plant	0.118	Occurrence	NA	17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Stercorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	16	Non-biological								yes	NA	NA	NA	NA	plastic	0.118	Occurrence	NA	17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Stercorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	16	Non-biological								yes	NA	NA	NA	NA	sand	0.176	Occurrence	NA	17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Stercorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	16	Non-biological								no	NA	NA	NA	NA	other	0.176	Occurrence	NA	17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Parasitic Jaeger	Stercorarius parasiticus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	17	Animalia	Mollusca	Cephalopoda						yes	NA	NA	NA	NA	squid	0.4	Occurrence	NA	5	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Parasitic Jaeger	Stercorarius parasiticus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	17	Animalia	Athropoda							yes	NA	NA	NA	NA	insect	0.2	Occurrence	NA	5	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Parasitic Jaeger	Stercorarius parasiticus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	17	Non-biological								yes	NA	NA	NA	NA	plastic	0.2	Occurrence	NA	5	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Stercorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	18	Animalia	Chordata							yes	NA	NA	NA	NA	fish	0.7	Occurrence	NA	40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Stercorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	18	Animalia	Mollusca	Cephalopoda						yes	NA	NA	NA	NA	squid	0.375	Occurrence	NA	40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Stercorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	18	Animalia	Athropoda							yes	NA	NA	NA	NA	crustacean	0.075	Occurrence	NA	40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Stercorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	18	Animalia	Athropoda	Insecta						yes	NA	NA	NA	NA	insect	0.025	Occurrence	NA	40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Stercorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	18	Plantae								yes	NA	NA	NA	NA	plant	0.225	Occurrence	NA	40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Stercorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	18	Non-biological								yes	NA	NA	NA	NA	plastic	0.05	Occurrence	NA	40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Stercorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	18	Non-biological								no	NA	NA	NA	NA	other	0.175	Occurrence	NA	40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Great Skua	Stercorarius skua		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	19	Animalia	Chordata							yes	NA	NA	NA	NA	fish	1	Occurrence	NA	2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Great Skua	Stercorarius skua		Stercorariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	19	Animalia	Mollusca	Cephalopoda						yes	NA	NA	NA	NA	squid	1	Occurrence	NA	2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	20	Animalia	Chordata							yes	NA	NA	NA	NA	fish	0.812	Occurrence	NA	32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	20	Animalia	Mollusca	Cephalopoda						yes	NA	NA	NA	NA	squid	0.062	Occurrence	NA	32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	20	Animalia	Athropoda							yes	NA	NA	NA	NA	crustacean	0.344	Occurrence	NA	32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	20	Animalia	Athropoda	Insecta						yes	NA	NA	NA	NA	insect	0.094	Occurrence	NA	32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	20	Plantae								yes	NA	NA	NA	NA	plant	0.125	Occurrence	NA	32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	20	Non-biological								yes	NA	NA	NA	NA	plastic	0.188	Occurrence	NA	32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	20	Non-biological								no	NA	NA	NA	NA	other	0.375	Occurrence	NA	32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Great Black-backed Gull	Larus marinus		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	21	Animalia	Chordata							yes	NA	NA	NA	NA	fish	1	Occurrence	NA	1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Herring Gull	Larus argentatus		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	22	Animalia	Chordata							yes	NA	NA	NA	NA	fish	0.5	Occurrence	NA	2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Herring Gull	Larus argentatus		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	22	Animalia	Arthropoda							yes	NA	NA	NA	NA	squid	0.5	Occurrence	NA	2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Herring Gull	Larus argentatus		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	22	Plantae								yes	NA	NA	NA	NA	plant	0.5	Occurrence	NA	2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Herring Gull	Larus argentatus		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	22	Non-biological								yes	NA	NA	NA	NA	other	1	Occurrence	NA	2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	23	Animalia	Chordata							yes	NA	NA	NA	NA	fish	0.714	Occurrence	NA	14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	23	Animalia	Arthropoda							yes	NA	NA	NA	NA	crustacean	0.286	Occurrence	NA	14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	23	Plantae								yes	NA	NA	NA	NA	plant	0.571	Occurrence	NA	14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	23	Non-biological								yes	NA	NA	NA	NA	plastic	0.143	Occurrence	NA	14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	23	Non-biological								yes	NA	NA	NA	NA	sand	0.071	Occurrence	NA	14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	23	Non-biological								no	NA	NA	NA	NA	other	0.071	Occurrence	NA	14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Ring-billed Gull	Larus delawarensis		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	24	Animalia	Chordata							yes	NA	NA	NA	NA	fish	0.5	Occurrence	NA	2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Ring-billed Gull	Larus delawarensis		Laridae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	North Carolina	off the coast	marine	NA	1975	NA	1989	NA	24	Non-biological								no	NA	NA	NA	NA	other	0.5	Occurrence	NA	1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
