"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Unidentified"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	"verified"	NA	NA	"grasses"	0.0282	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Cnidaria"	"Hydrozoa"	"Siphonophorae"	"Calycophorae"	"Diphyidae"	"Gilia"	NA	"no"	"719013"	"verified"	NA	NA	"phlox"	0.1036	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Fabales"	NA	"Fabaceae"	"Trifolium"	NA	"no"	"26204"	"verified"	NA	NA	"clover"	0.0764	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Gentianales"	NA	"Rubiaceae"	NA	NA	"no"	"34784"	"verified"	NA	NA	"madders"	0.0121	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Ranunculales"	NA	"Berberidaceae"	NA	NA	"no"	"18811"	"verified"	NA	NA	"barberries"	0.002	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Cyperaceae"	NA	NA	"no"	"39357"	"verified"	NA	NA	"sedges"	0.001	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Juncaceae"	NA	NA	"no"	"39219"	"verified"	NA	NA	"rushes"	0.008	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Caryophyllales"	NA	"Polygonaceae"	NA	NA	"no"	"20842"	"verified"	NA	NA	"knotweed"	0.00066	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Plantae"	NA	NA	NA	NA	NA	NA	NA	"yes"	"202422"	"verified"	NA	NA	NA	0.002	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	"Apocrita"	"Formicidae"	NA	NA	"no"	"154193"	"verified"	NA	NA	"ants"	0.2644	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"no"	"109216"	"verified"	NA	NA	"beetles"	0.0176	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Tenebrionidae"	NA	NA	"no"	"114419"	"verified"	NA	NA	"darkling beetles"	0.0553	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Coccinellidae"	NA	NA	"no"	"114329"	"verified"	NA	NA	"ladybird beetles"	0.0101	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Adephaga"	"Carabidae"	NA	NA	"no"	"109234"	"verified"	NA	NA	"ground beetles"	0.0109	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Curculionidae"	NA	NA	"no"	"114666"	"verified"	NA	NA	"snout beetles"	0.0054	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	NA	NA	NA	NA	"no"	"103359"	"verified"	NA	NA	"true bugs"	0.0633	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	NA	NA	NA	NA	"no"	"102160"	"verified"	NA	NA	"grasshoppers"	8e-04	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"no"	"117232"	"verified"	NA	NA	"butterflies"	0.0022	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	7	1936	7	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	NA	NA	NA	NA	"no"	"118831"	"verified"	NA	NA	"true flies"	0.0015	"Wt_or_Vol"	NA	13	1	"stomach contents"	"data specifed for 13 juvenile sage grouse in July"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Artemisia"	NA	"no"	"35431"	"verified"	NA	NA	"sagebrush"	0.3	"Wt_or_Vol"	NA	1	1	"stomach contents"	"data specifed for 1 adult sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Solidago"	NA	"no"	"36223"	"verified"	NA	NA	"goldenrod"	0.57	"Wt_or_Vol"	NA	1	1	"stomach contents"	"data specifed for 1 adult sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Achillea"	"Achillea millefolium"	"no"	"35423"	"verified"	NA	NA	"common yarrow"	0.01	"Wt_or_Vol"	NA	1	1	"stomach contents"	"data specifed for 1 adult sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	"verified"	NA	NA	"grasses"	0.11	"Wt_or_Vol"	NA	1	1	"stomach contents"	"data specifed for 1 adult sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	"Apocrita"	"Formicidae"	NA	NA	"no"	"154193"	"verified"	NA	NA	"ants"	0.01	"Wt_or_Vol"	NA	1	1	"stomach contents"	"data specifed for 1 adult sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	NA	NA	"yes"	"35420"	"verified"	NA	NA	NA	0.0501	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Artemisia"	NA	"no"	"35431"	"verified"	NA	NA	"sagebrush"	0.3637	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Taraxacum"	NA	"no"	"36199"	"verified"	NA	NA	"dandelion"	0.0982	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Solidago"	NA	"no"	"36223"	"verified"	NA	NA	"goldenrod"	0.013	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Achillea"	"Achillea millefolium"	"no"	"35423"	"verified"	NA	NA	"common yarrow"	0.0902	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	"verified"	NA	NA	"grasses"	0.1814	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Fabales"	NA	"Fabaceae"	"Trifolium"	NA	"no"	"26204"	"verified"	NA	NA	"clover"	0.0471	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Caryophyllales"	NA	"Amaranthaceae"	NA	NA	"no"	"20714"	"verified"	NA	NA	"pigweed"	0.0251	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Ranunculales"	NA	"Berberidaceae"	NA	NA	"no"	"18811"	"verified"	NA	NA	"barberries"	0.013	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Cyperaceae"	NA	NA	"no"	"39357"	"verified"	NA	NA	"sedges"	0.012	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Juncaceae"	NA	NA	"no"	"39219"	"verified"	NA	NA	"rushes"	0.006	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Caryophyllales"	NA	"Polygonaceae"	NA	NA	"no"	"20842"	"verified"	NA	NA	"knotweed"	0.00066	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Plantae"	NA	NA	NA	NA	NA	NA	NA	"yes"	"202422"	"verified"	NA	NA	NA	0.0551	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	"Apocrita"	"Formicidae"	NA	NA	"no"	"154193"	"verified"	NA	NA	"ants"	0.0314	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Tenebrionidae"	NA	NA	"no"	"114419"	"verified"	NA	NA	"darkling beetles"	0.0013	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Coccinellidae"	NA	NA	"no"	"114329"	"verified"	NA	NA	"ladybird beetles"	0.004	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
