Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	no			NA	NA	NA	0.02	Occurrence		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Animalia	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.33	Occurrence		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.0101	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.0707	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.253	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.061	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia ludoviciana	no			NA	NA	white sagebrush	0.0051	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia cana	no			NA	NA	silver sagebrush	0.0101	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Aster	NA	no			NA	NA	aster	0.091	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.303	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Animalia	Arthropoda	Insecta	Hymneoptera	NA	NA	NA	NA	no			NA	NA	NA	0.0101	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	NA	0.162	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	no			NA	NA	NA	0.0051	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	7	1953	7	1973	summer	Animalia	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.0202	Wt_or_Vol		45	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.32	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.52	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.36	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.6	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.44	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Grindelia squarrosa	no			NA	NA	curlycup gumweed	0.19	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.04	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Trifolium repens	no			NA	NA	white clover	0.04	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia ludoviciana	no			NA	NA	white sagebrush	0.15	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Aster	NA	no			NA	NA	aster	0.04	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Medicago	NA	no			NA	NA	alfalfa	0.15	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.52	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Animalia	Arthropoda	Insecta	Hymneoptera	NA	NA	NA	NA	no			NA	NA	NA	0.27	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	NA	0.35	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	no			NA	NA	NA	0.04	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Animalia	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.08	Occurrence		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.04	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.13	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.14	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.2	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.12	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Grindelia squarrosa	no			NA	NA	curlycup gumweed	0.01	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.005	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Trifolium repens	no			NA	NA	white clover	0.05	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia ludoviciana	no			NA	NA	white sagebrush	0.02	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Aster	NA	no			NA	NA	aster	0.01	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Medicago	NA	no			NA	NA	alfalfa	0.02	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.1	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Animalia	Arthropoda	Insecta	Hymneoptera	NA	NA	NA	NA	no			NA	NA	NA	0.005	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	NA	0.14	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	no			NA	NA	NA	0.005	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	8	1953	8	1973	summer	Animalia	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.005	Wt_or_Vol		26	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	9	1953	9	1973	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.38	Occurrence		29	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	9	1953	9	1973	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.28	Occurrence		29	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	9	1953	9	1973	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.45	Occurrence		29	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	9	1953	9	1973	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.14	Occurrence		29	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	9	1953	9	1973	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.38	Occurrence		29	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	9	1953	9	1973	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Grindelia squarrosa	no			NA	NA	curlycup gumweed	0.07	Occurrence		29	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	9	1953	9	1973	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.14	Occurrence		29	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	9	1953	9	1973	fall	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Trifolium repens	no			NA	NA	white clover	0.17	Occurrence		29	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	9	1953	9	1973	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia cana	no			NA	NA	silver sagebrush	0.03	Occurrence		29	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	9	1953	9	1973	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Aster	NA	no			NA	NA	aster	0.03	Occurrence		29	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
