Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Hordeum vulgare	no			NA	NA	common barley	0.019	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Triticum aestivum	no			NA	NA	wheat	0.4929	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	yes			NA	NA	NA	0.0474	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	NA	Sinapis arvensis	no			NA	NA	charlock	0.0284	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Cirsium undulatum	no			NA	NA	wavyleaf thistle	0.0095	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Boraginales	NA	Boraginaceae	NA	Lappula squarrosa	no			NA	NA	bristly sheepburr	0.019	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	NA	Lepidium virginicum	no			NA	NA	poorman pepperweed	0.0095	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Phaseolus vulgaris	no			NA	NA	kidney bean	0.1043	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Polygonum	NA	yes			NA	NA	knotweed	0.0047	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	Polygonum aviculare	no			NA	NA	prostrate knotweed	0.0047	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	Fallopia convolvulus	no			NA	NA	black bindweed	0.0284	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.1043	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Caryophyllaceae	NA	Vaccaria hispanica	no			NA	NA	cowcockle	0.0047	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Vicia americana	no			NA	NA	american vetch	0.0047	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	no			NA	NA	NA	0.0047	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	NA	0.019	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	Animalia	Arthropoda	Arachnida	NA	NA	NA	NA	NA	no			NA	NA	arachnids	0.0047	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	summer	NA	NA	NA	NA	NA	NA	NA	NA	no			NA	NA	rock	0.0095	Wt_or_Vol	NA	9	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Avena fatua	no			NA	NA	wild oat	0.23	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Avena sativa	no			NA	NA	common oat	0.05	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Hordeum	NA	yes			NA	NA	barley	0.07	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Hordeum vulgare	no			NA	NA	common barley	0.47	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Triticum aestivum	no			NA	NA	wheat	0.65	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	yes			NA	NA	NA	0.6	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Amaranthaceae	NA	Amaranthus retroflexus	no			NA	NA	redroot pigweed	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	Brassica	NA	no			NA	NA	mustard	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Amaranthaceae	Chenopodium	NA	no			NA	NA	goosefoot	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Boraginales	NA	Boraginaceae	Lappula	NA	no			NA	NA	stickseed	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Polygonum	NA	yes			NA	NA	knotweed	0.09	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	Polygonum aviculare	no			NA	NA	prostrate knotweed	0.07	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	Fallopia convolvulus	no			NA	NA	black bindweed	0.05	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Sonchus	NA	no			NA	NA	sowthistle	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.07	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Trifolium	NA	yes			NA	NA	clover	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Trifolium repens	no			NA	NA	white clover	0.09	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Caryophyllaceae	NA	Vaccaria hispanica	no			NA	NA	cowcockle	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	NA	NA	NA	yes			NA	NA	NA	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	yes			NA	NA	NA	0.05	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Animalia	Arthropoda	Insecta	Orthoptera	Ensifera	Gryllidae	NA	NA	no			NA	NA	crickets	0.02	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	NA	NA	NA	NA	NA	NA	NA	NA	no			NA	NA	rock	0.07	Occurrence	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Avena fatua	no			NA	NA	wild oat	0.02791	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Avena sativa	no			NA	NA	common oat	0.0093	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Hordeum	NA	yes			NA	NA	barley	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Hordeum vulgare	no			NA	NA	common barley	0.1674	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Triticum aestivum	no			NA	NA	wheat	0.6512	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	yes			NA	NA	NA	0.0372	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Amaranthaceae	NA	Amaranthus retroflexus	no			NA	NA	redroot pigweed	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	Brassica	NA	no			NA	NA	mustard	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Amaranthaceae	Chenopodium	NA	no			NA	NA	goosefoot	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Boraginales	NA	Boraginaceae	Lappula	NA	no			NA	NA	stickseed	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Polygonum	NA	yes			NA	NA	knotweed	0.0093	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	Polygonum aviculare	no			NA	NA	prostrate knotweed	0.0093	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	Fallopia convolvulus	no			NA	NA	black bindweed	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Sonchus	NA	no			NA	NA	sowthistle	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.0093	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Trifolium	NA	yes			NA	NA	clover	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Trifolium repens	no			NA	NA	white clover	0.0093	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Caryophyllaceae	NA	Vaccaria hispanica	no			NA	NA	cowcockle	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	NA	NA	NA	yes			NA	NA	NA	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
