Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.21	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	NA	NA	NA	yes			NA	NA	unidentified forbs	0.28	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	NA	Camelina microcarpa	no			NA	NA	little-pod false flax	0.02	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.02	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.02	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Sapindales	NA	Anacardiaceae	NA	Rhus aromatica	no			NA	NA	fragrant sumac	0.03	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	grasshoppers	0.4	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	no			NA	NA	beetles	0.44	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Hymenoptera	NA	NA	NA	NA	no			NA	NA	NA	0.5	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes			larva	NA	NA	0.23	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.21	Occurrence	NA	47	1	crop contents	data specified for 47 sage grouse between the ages of 5-8 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.187	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.049	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.256	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	NA	Lepidium densiflorum	no			NA	NA	miner's pepperwort	0.0049	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.187	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Grindelia squarrosa	no			NA	NA	curlycup gumweed	0.039	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.0197	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	NA	NA	NA	yes			NA	NA	unidentified forbs	0.0049	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.0099	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.0296	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Triticum aestivum	no			NA	NA	common wheat	0.0296	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	grasshoppers	0.1675	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	no			NA	NA	beetles	0.0049	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Hymenoptera	NA	NA	NA	NA	no			NA	NA	NA	0.0049	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.0049	Wt_or_Vol	NA	54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.43	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.6	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.6	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	NA	Lepidium densiflorum	no			NA	NA	miner's pepperwort	0.02	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.5	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Grindelia squarrosa	no			NA	NA	curlycup gumweed	0.39	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.22	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	NA	NA	NA	yes			NA	NA	unidentified forbs	0.3	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.08	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.41	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Triticum aestivum	no			NA	NA	common wheat	0.09	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	grasshoppers	0.37	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	no			NA	NA	beetles	0.18	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Hymenoptera	NA	NA	NA	NA	no			NA	NA	NA	0.45	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.09	Occurrence		54	1	crop contents	data specified for 54 sage grouse between the ages of 9-12 weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.51	Occurrence		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.67	Occurrence		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.26	Occurrence		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.43	Occurrence		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.41	Occurrence		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.27	Occurrence		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.03	Occurrence		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	grasshoppers	0.14	Occurrence		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.378	Wt_or_Vol		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
