Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	10	NA	10	NA	NA		Plantae						Salix	Salix pulchra	Yes			NA	bud		0.2433	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	10	NA	10	NA	NA		Plantae						Salix	Salix richardsonii	Yes			NA	bud		0.1506	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	10	NA	10	NA	NA		Plantae						Salix	Salix arbusculoides	Yes			NA	bud		0.042	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	10	NA	10	NA	NA		Plantae						Betula	Betula glandulosa	Yes			NA	flower; bud		0.904	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	10	NA	10	NA	NA		Plantae						Dryas	Dryas integrifolia	Yes			NA	vegetation		0.035	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	10	NA	10	NA	NA		Plantae						Equisetum	Equisetum scirpoides	Yes			NA	vegetation		0.0021	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	10	NA	10	NA	NA		Plantae						Vaccinium	Vaccinium uliginosum	Yes			NA	fruit; bud		0.0974	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	10	NA	10	NA	NA		Plantae		Magnoliopsida	NA	NA	NA	NA	NA	No			NA	NA		0.076	Wt_or_vol			1	Crop contents	"Data represents average volume; 540 crops across all locations; species represented are Betula, Carex, Pedicularis, Papaver, Astragalus, Vaccinium, Poa, Alnus, and Eriophorum"	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	11	NA	11	NA	NA		Plantae						Salix	Salix alaxensis	Yes			NA	bud		0.479	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	11	NA	11	NA	NA		Plantae						Salix	Salix glauca	Yes			NA	bud		0.1167	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	11	NA	11	NA	NA		Plantae						Salix	Salix pulchra	Yes			NA	bud		0.2984	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	11	NA	11	NA	NA		Plantae						Salix	Salix arbusculoides	Yes			NA	bud		0.0286	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	11	NA	11	NA	NA		Plantae						Betula	Betula glandulosa	Yes			NA	flower; bud		0.0134	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	11	NA	11	NA	NA		Plantae						Dryas	Dryas integrifolia	Yes			NA	vegetation		0.0637	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	11	NA	11	NA	NA		Plantae		Magnoliopsida	NA	NA	NA	NA	NA	No			NA	NA		0.062	Wt_or_vol			1	Crop contents	"Data represents average volume; 540 crops across all locations; species represented are Betula, Carex, Pedicularis, Papaver, Astragalus, Vaccinium, Poa, Alnus, and Eriophorum"	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	3	NA	3	NA	NA		Plantae						Salix	Salix alaxensis	Yes			NA	bud		0.5788	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	3	NA	3	NA	NA		Plantae						Salix	Salix glauca	Yes			NA	bud		0.0002	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	3	NA	3	NA	NA		Plantae						Salix	Salix pulchra	Yes			NA	bud		0.0153	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	3	NA	3	NA	NA		Plantae						Salix	Salix richardsonii	Yes			NA	bud		0.0653	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	3	NA	3	NA	NA		Plantae						Salix	Salix arbusculoides	Yes			NA	bud		0.3175	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	3	NA	3	NA	NA		Plantae						Betula	Betula glandulosa	Yes			NA	flower; bud		0.0167	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	3	NA	3	NA	NA		Plantae		Magnoliopsida	NA	NA	NA	NA	NA	No			NA	NA		0.062	Wt_or_vol			1	Crop contents	"Data represents average volume; 540 crops across all locations; species represented are Betula, Carex, Pedicularis, Papaver, Astragalus, Vaccinium, Poa, Alnus, and Eriophorum"	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	4	NA	4	NA	NA		Plantae						Salix	Salix alaxensis	Yes			NA	bud		0.7652	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	4	NA	4	NA	NA		Plantae						Salix	Salix glauca	Yes			NA	bud		0.0018	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	4	NA	4	NA	NA		Plantae						Salix	Salix pulchra	Yes			NA	bud		0.0206	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	4	NA	4	NA	NA		Plantae						Salix	Salix richardsonii	Yes			NA	bud		0.009	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	4	NA	4	NA	NA		Plantae						Salix	Salix arbusculoides	Yes			NA	bud		0.1617	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	4	NA	4	NA	NA		Plantae						Betula	Betula glandulosa	Yes			NA	flower; bud		0.0306	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	4	NA	4	NA	NA		Plantae						Dryas	Dryas integrifolia	Yes			NA	vegetation		0.0044	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	4	NA	4	NA	NA		Plantae						Vaccinium	Vaccinium vitis-idaea	Yes			NA	vegetation		0.0052	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	4	NA	4	NA	NA		Plantae		Magnoliopsida	NA	NA	NA	NA	NA	No			NA	NA		0.0025	Wt_or_vol			1	Crop contents	"Data represents average volume; 540 crops across all locations; species represented are Betula, Carex, Pedicularis, Papaver, Astragalus, Vaccinium, Poa, Alnus, and Eriophorum"	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	5	NA	5	NA	NA		Plantae						Salix	Salix alaxensis	Yes			NA	bud		0.4037	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	5	NA	5	NA	NA		Plantae						Salix	Salix glauca	Yes			NA	bud		0.0282	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	5	NA	5	NA	NA		Plantae						Salix	Salix pulchra	Yes			NA	bud		0.0492	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	5	NA	5	NA	NA		Plantae						Salix	Salix richardsonii	Yes			NA	bud		0.1216	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	5	NA	5	NA	NA		Plantae						Salix	Salix arbusculoides	Yes			NA	bud		0.3384	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	5	NA	5	NA	NA		Plantae						Betula	Betula glandulosa	Yes			NA	flower; bud		0.0085	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	5	NA	5	NA	NA		Plantae						Dryas	Dryas integrifolia	Yes			NA	vegetation		0.0004	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	5	NA	5	NA	NA		Plantae						Vaccinium	Vaccinium vitis-idaea	Yes			NA	vegetation		0.0143	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	5	NA	5	NA	NA		Plantae		Magnoliopsida	NA	NA	NA	NA	NA	No			NA	NA		0.0067	Wt_or_vol			1	Crop contents	"Data represents average volume; 540 crops across all locations; species represented are Betula, Carex, Pedicularis, Papaver, Astragalus, Vaccinium, Poa, Alnus, and Eriophorum"	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	6	NA	8	NA	NA		Plantae						Salix	Salix alaxensis	Yes			NA	bud		0.0363	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	6	NA	8	NA	NA		Plantae						Salix	Salix pulchra	Yes			NA	bud		0.0002	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	6	NA	8	NA	NA		Plantae						Salix	NA	No			NA	flower; vegetation		0.4378	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	6	NA	8	NA	NA		Plantae						Betula	Betula glandulosa	Yes			NA	flower; bud		0.0483	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	6	NA	8	NA	NA		Plantae						Equisetum	Equisetum scirpoides	Yes			NA	vegetation		0.1571	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	6	NA	8	NA	NA		Plantae						Vaccinium	Vaccinium vitis-idaea	Yes			NA	vegetation		0.0501	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	6	NA	8	NA	NA		Plantae						Vaccinium	Vaccinium uliginosum	Yes			NA	fruit; bud		0.0508	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	6	NA	8	NA	NA		Plantae						Arctostaphylos	Arctostaphylos uva-ursi	Yes			NA	fruit		0.0842	Wt_or_vol			1	Crop contents	Data represents average volume; 540 crops across all locations	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
Willow Ptarmigan	Lagopus lagopus		Phasianidae	eBird Clements Checklist v_2018	152.1167	-69.4	NA	NA	NA	Alaska	Umiat	NA	6	NA	8	NA	NA		Plantae		Magnoliopsida	NA	NA	NA	NA	NA	No			NA	NA		0.1322	Wt_or_vol			1	Crop contents	"Data represents average volume; 540 crops across all locations; species represented are Betula, Carex, Pedicularis, Papaver, Astragalus, Vaccinium, Poa, Alnus, and Eriophorum"	MMS	"West, G. C. and M. S. Meng. 1966. Nutrition of Willow Ptarmigan in northern Alaska. Auk 83:603-615."
