Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Callipepla californica	yes					California Quail	0.028	Items	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Zenaida macroura	yes					Mourning Dove	0.006	Items	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Corvus corax	yes					Common Raven	0.127	Items	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Peromyscus maniculatus	yes					Deer Mouse	0.149	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Urocyon littoralis	yes					Island Fox	0.054	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Spilogale gracilis amphialus	yes					Western spotted skunk	0.07	Items	242		4	Nest debris	Spilogale gracilis amphiala invalid	JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Odocoileus hemionus	yes			Juvenile		Mule deer	0.132	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Cervus elaphus canadensis	yes			Juvenile		Elk	0.004	Items	242		4	Nest debris	Cervus canadensis invalid	JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Phalacrocorax auritus/penicillatus	yes					Double-crested/Brandt's Cormorant	0.054	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Phalacrocorax pelagicus	yes					Pelagic cormorant	0.041	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Anas strepera	yes					Gadwall	0.012	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Anas platyrhynchos	yes					Mallard	0.087	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Buteo jamaicensis	yes					Red-tailed hawk	0.004	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Falco peregrinus	yes					Peregrine falcon	0.004	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Tyto alba	yes					Barn owl	0.059	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Lanius ludovicianus	yes					Loggerhead shrike	0.004	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Corvus corax	yes					Common raven	0.277	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Zonotrichia leucophrys	yes					White-crowned sparrow	0.004	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Sturnella neglecta	yes					Western meadowlark	0.008	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Molothrus ater	yes					Brown-headed cowbird	0.004	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Elgaria multicarinata	yes					Southern alligator lizard	0.021	Items	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Pituophis catenifer pumilis	yes					Santa Cruz gopher snake	0.012	Items	242		4	Nest debris	Pituophis catenifer pumilus invalid	JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2007		2007										Urocyon littoralis	yes					Island Fox	0.342	Items	38	2	1	Nest debris	Observations in Santa Cruz in 2007 took place after the eradication of a vital prey item- the feral pig. 	JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2007		2007										Phalacrocorax pelagicus	yes					Pelagic cormorant	0.026	Items	38	2	1	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2007		2007										Larus occidentalis	yes					Western/glaucous-winged gull	0.29	Items	38	2	1	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2007		2007										Falco sparverius	yes					American kestrel	0.026	Items	38	2	1	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2007		2007										Callipepla californica	yes					California quail	0.026	Items	38	2	1	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2007		2007										Corvus corax	yes					Common raven	0.29	Items	38	2	1	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Peromyscus maniculatus	yes					Deer Mouse	0.00025	Wt_or_Vol	181		6	Nest debris	Observations in Santa Cruz from 2002 to 2006 took place before a vital prey item- the feral pig- was eradicated. 	JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Urocyon littoralis	yes					Island Fox	0.059	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Spilogale gracilis amphialus	yes					Channel Island Spotted Skunk	0.0018	Wt_or_Vol	181		6	Nest debris	Spilogale gracilis amphiala invalid	JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Sus scrofa	yes			Juvenile		Feral Pig	0.632	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Ovis aries	yes					European Mouflon Sheep	0.022	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Phalacrocorax auritus/penicillatus	yes					Double-crested/Brandt's Cormorant	0.057	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Larus argentatus	yes					Herring Gull	0.0074	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Larus californicus	yes					California Gull	0.0039	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Larus occidentalis	yes					Western/Glaucous-winged Gull	0.122	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Falco sparverius	yes					American Kestrel	0.0004	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Callipepla californica	yes					California Quail	0.028	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Zenaida macroura	yes					Mourning Dove	0.00025	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Cruz Island	grassland; scrubland		2002		2006										Corvus corax	yes					Common Raven	0.089	Wt_or_Vol	181		6	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Peromyscus maniculatus	yes					Deer Mouse	0.002	Wt_or_Vol	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
Golden Eagle	Aquila chrysaetos		Accipitridae	eBird Taxonomy 2019						California	Santa Rosa Island	grassland; scrubland		2002		2006										Urocyon littoralis	yes					Island Fox	0.085	Wt_or_Vol	242		4	Nest debris		JF	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
