Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Northern harrier	Circus cyaneus	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Reptilia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.02	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Northern harrier	Circus cyaneus	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Aves	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.357	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Northern harrier	Circus cyaneus	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Mammalia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.621	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Arachnida	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.004	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.023	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Osteichthyes	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.001	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Amphibia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.002	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Reptilia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.222	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Aves	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.078	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Mammalia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.671	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Arachnida	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.00033	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.00033	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Osteichthyes	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.00033	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Amphibia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.001	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Reptilia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.116	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Aves	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.044	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Red-tailed Hawk	Buteo jamaicensis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Mammalia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.839	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Ferruginous hawk	Buteo regalis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.097	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Ferruginous hawk	Buteo regalis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Amphibia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.003	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Ferruginous hawk	Buteo regalis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Reptilia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.089	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Ferruginous hawk	Buteo regalis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Aves	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.076	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Ferruginous hawk	Buteo regalis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Mammalia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.736	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Ferruginous hawk	Buteo regalis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.001	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Ferruginous hawk	Buteo regalis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Amphibia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.001	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Ferruginous hawk	Buteo regalis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Reptilia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.045	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Ferruginous hawk	Buteo regalis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Aves	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.084	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Ferruginous hawk	Buteo regalis	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Mammalia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.87	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Golden eagle	Aquila chrysaetos	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.001	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Golden eagle	Aquila chrysaetos	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Osteichthyes	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.02	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Golden eagle	Aquila chrysaetos	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Reptilia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.039	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Golden eagle	Aquila chrysaetos	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Aves	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.157	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Golden eagle	Aquila chrysaetos	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Mammalia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.784	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Golden eagle	Aquila chrysaetos	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.001	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Golden eagle	Aquila chrysaetos	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Osteichthyes	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.009	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Golden eagle	Aquila chrysaetos	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Reptilia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.007	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Golden eagle	Aquila chrysaetos	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Aves	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.12	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Golden eagle	Aquila chrysaetos	NA	Accipitridae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Mammalia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.864	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
American kestrel	Falco sparverius	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Arachnida	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.01	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
American kestrel	Falco sparverius	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.667	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
American kestrel	Falco sparverius	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Reptilia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.01	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
American kestrel	Falco sparverius	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Aves	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.042	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
American kestrel	Falco sparverius	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Mammalia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.27	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
American kestrel	Falco sparverius	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Arachnida	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.001	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
American kestrel	Falco sparverius	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.049	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
American kestrel	Falco sparverius	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Reptilia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.01	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
American kestrel	Falco sparverius	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Aves	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.187	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
American kestrel	Falco sparverius	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Mammalia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.752	Wt_ or _Vol	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Prairie falcon	Falco mexicanus	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Arachnida	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.005	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Prairie falcon	Falco mexicanus	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.019	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
Prairie falcon	Falco mexicanus	NA	Falconidae	eBird Clements Checklist v2018	NA	NA	770	NA	1300	Idaho	Snake River Birds of Prey Area	agriculture; scrubland	3	1971	9	1987	spring; summer; fall	Animalia	Chordata	Amphibia	NA	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.001	Items	NA	NA	15	prey remains; pellet contents	NA	DR	"Marti, C. D., K. Steenhof, M. N. Kochert, and J. S. Marks. 1993. Community trophic structure: the roles of diet, body size, and activity time in vertebrate predators. Oikos 67:6-18."
