Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	6	1976	6	1976	Summer		Plantae						Eriophorum	NA	Yes			NA	flower		0.545	Occurrence	NA	11	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	6	1976	6	1976	Summer		Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.727	Occurrence	NA	11	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Salix	NA	Yes			NA	vegetation		0.337	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Salix	NA	Yes			NA	bud		0.011	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Salix	NA	Yes			NA	fruit		0.228	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Dryas	Dryas integrifolia	Yes			NA	flower		0.215	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae					Poaceae	NA	NA	Yes			NA	seed		0.004	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Betula	Betula nana	Yes			NA	bud		0.001	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Cassiope	Cassiope tetragona	Yes			NA	flower		0.054	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Cassiope	Cassiope tetragona	Yes			NA	fruit		0.007	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Polygonum	NA	Yes			NA	flower		0.021	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Polygonum	NA	Yes			NA	vegetation		0.058	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.064	Wt_or_Vol	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Salix	NA	Yes			NA	vegetation		0.923	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Salix	NA	Yes			NA	bud		0.231	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Salix	NA	Yes			NA	fruit		0.692	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Dryas	Dryas integrifolia	Yes			NA	flower		0.385	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae					Poaceae	NA	NA	Yes			NA	seed		0.077	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Betula	Betula nana	Yes			NA	bud		0.154	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Cassiope	Cassiope tetragona	Yes			NA	flower		0.538	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Cassiope	Cassiope tetragona	Yes			NA	fruit		0.385	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Polygonum	NA	Yes			NA	flower		0.154	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Polygonum	NA	Yes			NA	vegetation		0.231	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.462	Occurrence	NA	13	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Salix	NA	Yes			NA	vegetation		0.472	Wt_or_Vol	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Salix	NA	Yes			NA	bud		0.181	Wt_or_Vol	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Salix	NA	Yes			NA	fruit		0.02	Wt_or_Vol	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae					Poaceae	NA	NA	Yes			NA	seed		0.08	Wt_or_Vol	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Betula	Betula nana	Yes			NA	bud		0.011	Wt_or_Vol	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Betula	Betula nana	Yes			NA	fruit		0.057	Wt_or_Vol	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Cassiope	Cassiope tetragona	Yes			NA	fruit		0.074	Wt_or_Vol	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Polygonum	NA	Yes			NA	vegetation		0.026	Wt_or_Vol	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.079	Wt_or_Vol	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Salix	NA	Yes			NA	vegetation		1	Occurrence	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Salix	NA	Yes			NA	bud		0.882	Occurrence	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Salix	NA	Yes			NA	fruit		0.118	Occurrence	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae					Poaceae	NA	NA	Yes			NA	seed		0.294	Occurrence	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Betula	Betula nana	Yes			NA	bud		0.059	Occurrence	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Betula	Betula nana	Yes			NA	fruit		0.176	Occurrence	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Cassiope	Cassiope tetragona	Yes			NA	fruit		0.353	Occurrence	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae						Polygonum	NA	Yes			NA	vegetation		0.412	Occurrence	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	8	1976	8	1976	Summer		Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.471	Occurrence	NA	17	1	Crop contents	adult	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Salix	NA	Yes			NA	vegetation		0.411	Wt_or_Vol	NA	14	1	Crop contents	chicks	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Polygonum	NA	Yes			NA	vegetation		0.076	Wt_or_Vol	NA	14	1	Crop contents	chicks	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae					Poaceae	NA	NA	Yes			NA	seed		0.007	Wt_or_Vol	NA	14	1	Crop contents	chicks	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae	Bryophyta	NA	NA	NA	NA	NA	NA	Yes			NA	spore		0.19	Wt_or_Vol	NA	14	1	Crop contents	chicks	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Fungi	NA	NA	NA	NA	NA	NA	NA	Yes			NA	NA		0.011	Wt_or_Vol	NA	14	1	Crop contents	chicks	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Saxifraga	NA	Yes			NA	vegetation		0.001	Wt_or_Vol	NA	14	1	Crop contents	chicks	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Dryas	Dryas integrifolia	Yes			NA	flower		0.002	Wt_or_Vol	NA	14	1	Crop contents	chicks	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
Willow Ptarmigan	Lagopus lagopus	NA	Phasianidae	eBird Clements checklist v2018	-157.55	70.27	NA	NA	NA	Alaska	Atkasook	tundra	7	1976	7	1976	Summer		Plantae						Dryas	Dryas integrifolia	Yes			NA	fruit		0.084	Wt_or_Vol	NA	14	1	Crop contents	chicks	MMS	"Williams, J. B., D. Best, and C. Warford. 1980. Foraging Ecology of Ptarmigan at Meade River, Alaska. The Wilson Bulletin 92:341-351."
