"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Tenebrionidae"	NA	NA	"Yes"	"114419"	"verified"	NA	NA	""	0.003	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"No"	"109216"	"verified"	NA	NA	""	0.061	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Dermaptera"	NA	NA	NA	NA	"Yes"	"102451"	"verified"	NA	NA	""	0.018	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	"Asilidae"	NA	NA	"Yes"	"132394"	"verified"	NA	NA	""	0.145	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	"Calliphoridae"	NA	NA	"Yes"	"151495"	"verified"	NA	NA	""	0.273	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	"Muscidae"	NA	NA	"Yes"	"150025"	"verified"	NA	NA	""	0.206	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	"Tabanidae"	NA	NA	"Yes"	"130934"	"verified"	NA	NA	""	0.173	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	"Tachinidae"	NA	NA	"Yes"	"152643"	"verified"	NA	NA	""	0.009	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	NA	NA	NA	NA	"No"	"118831"	"verified"	"larva"	NA	""	0.012	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	NA	NA	NA	"Yes"	"103358"	"verified"	NA	NA	""	0.076	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	NA	NA	NA	NA	"Yes"	"152741"	"verified"	NA	NA	""	0.115	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	""	""	"Blattoidea"	NA	NA	NA	NA	"Yes"	NA	"unverified"	NA	NA	""	0.106	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"Yes"	"117232"	"verified"	NA	NA	""	0.136	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	""	""	"Mantodea"	NA	NA	NA	NA	"Yes"	NA	"unverified"	NA	NA	""	0.406	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Neuroptera"	NA	NA	NA	NA	"Yes"	"114999"	"verified"	NA	NA	""	0.024	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Odonata"	"Anisoptera"	"Aeshnidae"	NA	NA	"Yes"	"101596"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Odonata"	"Zygoptera"	"Coenagrionidae"	NA	NA	"Yes"	"102077"	"verified"	NA	NA	""	0.042	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Odonata"	"Anisoptera"	"Libellulidae"	NA	NA	"Yes"	"101797"	"verified"	NA	NA	""	0.067	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	"Caelifera"	"Acrididae"	NA	NA	"Yes"	"102195"	"verified"	NA	NA	""	0.727	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks; including Acridinae"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	"Ensifera"	"Gryllidae"	NA	NA	"Yes"	"102281"	"verified"	NA	NA	""	0.476	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	"Ensifera"	"Gryllacrididae"	NA	NA	"Yes"	"102278"	"verified"	NA	NA	""	0.003	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	"Caelifera"	"Pamphagidae"	NA	NA	"Yes"	"657477"	"verified"	NA	NA	""	0.027	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	"Ensifera"	"Tettigoniidae"	NA	NA	"Yes"	"102232"	"verified"	NA	NA	""	0.252	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Phasmida"	NA	NA	NA	NA	"Yes"	"666755"	"verified"	NA	NA	""	0.006	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Plecoptera"	NA	NA	NA	NA	"Yes"	"102467"	"verified"	NA	NA	""	0.003	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Amphibia"	"Anura"	""	"Pyxicephalidae"	"Cacosternum"	"Cacosternum boettgeri"	"Yes"	"664748"	"verified"	NA	NA	""	0.227	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Amphibia"	"Anura"	""	"Pyxicephalidae"	"Amietia"	"Amietia angolensis"	"Yes"	"774942"	"verified"	NA	NA	""	0.23	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Amphibia"	"Anura"	""	"Pyxicephalidae"	"Amietia"	"Amietia fuscigula"	"Yes"	"774945"	"verified"	NA	NA	""	0.003	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Amphibia"	"Anura"	""	"Ranidae"	"Rana"	NA	"No"	"173434"	"verified"	NA	NA	""	0.003	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Amphibia"	"Anura"	""	"Phrynobatrachidae"	"Phrynobatrachus"	NA	"Yes"	"207054"	"verified"	NA	NA	""	0.064	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Autarchoglossa"	"Lacertidae"	"Lacerta"	NA	"Yes"	"209054"	"verified"	NA	NA	""	0.021	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Autarchoglossa"	"Scincidae"	"Mabuya"	NA	"Yes"	"174000"	"verified"	NA	NA	""	0.033	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Autarchoglossa"	"Scincidae"	NA	NA	"No"	"173957"	"verified"	NA	NA	""	0.033	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Aves"	"Passeriformes"	""	"Ploceidae"	NA	NA	"No"	"179626"	"verified"	NA	NA	""	0.061	"Occurrence"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
