Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata							yes			NA	NA	unknown fish	0.003960396	Items	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Mollusca	Cephalopoda						yes			NA	NA		0.003960396	Items	505	56	1	Emetic	May include Hyaloteuthis	EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Exocoetidae	Exocoetus	Exocoetus volitans	yes			NA	NA	tropical two-wing flyingfish	0.464285714	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Scomberesocidae	Scomberesox	Scomberesox saurus	yes			NA	NA	Atlantic saury	0.017857143	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Perciformes	Percoidei	Carangidae	Selar	Selar crumenophthalmus	yes			NA	NA	bigeye scad	0.160714286	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Perciformes	Scombroidei	Trichiuridae	Benthodesmus	Benthodesmus simonyi	yes			NA	NA	frostfish	0.017857143	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Hemiramphidae	Oxyporhamphus	Oxyporhamphus micropterus	yes			NA	NA	smallwing flyingfish	0.107142857	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Perciformes	Blennioidei	Blenniidae	Ophioblennius	Ophioblennius atlanticus	yes			NA	NA	redlip blenny	0.303571429	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Clupeiformes	Clupeoidei	Engraulidae	Engraulis		yes			NA	NA	anchovy	0.071428571	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Beryciformes	Holocentroidei	Holocentridae	Holocentrus	Holocentrus adscensionis	yes			NA	NA	squirrelfish	0.178571429	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Perciformes	Stromateoidei	Centrolophidae	Centrolophus	Centrolophys niger	yes			NA	NA	black ruff	0.071428571	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Perciformes	Percoidei	Carangidae	Decapterus		yes			NA	NA	mackerel scad	0.017857143	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata							yes			NA	NA	unknown fish	0.017857143	Occurrence	505	56	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Brown Booby	Sula leucogaster		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Mollusca	Cephalopoda						yes			NA	NA		0.035714286	Occurrence	505	56	1	Emetic	May include Hyaloteuthis	EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Exocoetidae	Exocoetus	Exocoetus volitans	yes			NA	NA	tropical two-wing flyingfish	0.090487239	Items	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Scomberesocidae	Scomberesox	Scomberesox saurus	yes			NA	NA	Atlantic saury	0.002320186	Items	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata	Teleostei	Perciformes	Percoidei	Carangidae	Selar	Selar crumenophthalmus	yes			NA	NA	bigeye scad	0.006960557	Items	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata	Teleostei	Gasterosteiformes	Syngnathoidei	Fistulariidae	Fistularia		yes			NA	NA	cornetfish	0.002320186	Items	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Hemiramphidae	Oxyporhamphus	Oxyporhamphus micropterus	yes			NA	NA	smallwing flyingfish	0.034802784	Items	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata	Teleostei	Perciformes	Blennioidei	Blenniidae	Ophioblennius	Ophioblennius atlanticus	yes			NA	NA	redlip blenny	0.696055684	Items	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata	Teleostei	Clupeiformes	Clupeoidei	Engraulidae	Engraulis		yes			NA	NA	anchovy	0.060324826	Items	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata	Teleostei	Perciformes	Scombroidei	Trichiuridae	Benthodesmus	Benthodesmus simonyi	yes			NA	NA	frostfish	0.088167053	Items	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata	Teleostei	Beryciformes	Holocentroidei	Holocentridae	Holocentrus	Holocentrus adscensionis	yes			NA	NA	squirrelfish	0.004640371	Items	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Chordata	Teleostei	Perciformes	Stromateoidei	Centrolophidae	Centrolophus	Centrolophys niger	yes			NA	NA	black ruff	0.002320186	Items	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	1	Animalia	Mollusca	Cephalopoda						yes			NA	NA		0.011600928	Items	431	28	1	Emetic	May include Hyaloteuthis	EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Exocoetidae	Exocoetus	Exocoetus volitans	yes			NA	NA	tropical two-wing flyingfish	0.714285714	Occurrence	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Scomberesocidae	Scomberesox	Scomberesox saurus	yes			NA	NA	Atlantic saury	0.035714286	Occurrence	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Perciformes	Percoidei	Carangidae	Selar	Selar crumenophthalmus	yes			NA	NA	bigeye scad	0.035714286	Occurrence	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Gasterosteiformes	Syngnathoidei	Fistulariidae	Fistularia		yes			NA	NA	cornetfish	0.035714286	Occurrence	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Hemiramphidae	Oxyporhamphus	Oxyporhamphus micropterus	yes			NA	NA	smallwing flyingfish	0.214285714	Occurrence	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Perciformes	Blennioidei	Blenniidae	Ophioblennius	Ophioblennius atlanticus	yes			NA	NA	redlip blenny	0.214285714	Occurrence	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Clupeiformes	Clupeoidei	Engraulidae	Engraulis		yes			NA	NA	anchovy	0.071428571	Occurrence	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Perciformes	Scombroidei	Trichiuridae	Benthodesmus	Benthodesmus simonyi	yes			NA	NA	frostfish	0.035714286	Occurrence	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Beryciformes	Holocentroidei	Holocentridae	Holocentrus	Holocentrus adscensionis	yes			NA	NA	squirrelfish	0.035714286	Occurrence	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Chordata	Teleostei	Perciformes	Stromateoidei	Centrolophidae	Centrolophus	Centrolophys niger	yes			NA	NA	black ruff	0.035714286	Occurrence	431	28	1	Emetic		EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
Masked Booby	Sula dactylatra		Sulidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ascension	Botswain Bird Island	shrubland; grassland	1	1958	3	1959	winter; spring; summer; fall	2	Animalia	Mollusca	Cephalopoda						yes			NA	NA		0.107142857	Occurrence	431	28	1	Emetic	May include Hyaloteuthis	EM	"Dorward, D. F. 1962. Comparative biology of the white and the Brown Booby Sula spp. at Ascension. Ibis 103b:174-219."
