Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia								no	202423	verified		NA		0.0237	Wt_or_Vol	NA	51	NA	stomach contents	Misc. animal matter 	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Plantae								yes	202422	verified		NA		0.0082	Wt_or_Vol	NA	51	NA	stomach contents	Almost entirely accidental	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Orthoptera	Ensifera	Gryllotalpidae	Scapteriscus	Scapteriscus didactylus	yes	102377	verified	adult; nymph	NA	mole cricket	0.607843137	Occurrence	NA	51	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Orthoptera					no	102160	verified		NA		0.235294118	Occurrence	NA	51	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Orthoptera	Caelifera	Acrididae			yes	102195	verified		NA		0.156862745	Occurrence	NA	51	NA	stomach contents	Locustidae	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Odonata					yes	101593	verified	larva; adult	NA	dragon flies	0.235294118	Occurrence	NA	51	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Neuroptera					yes	114999	verified		NA		0.058823529	Occurrence	NA	51	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Diptera					yes	118831	verified		NA		0.058823529	Occurrence	NA	51	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Chordata	Teleostei						no	161105	verified		NA	fish	0.31372549	Occurrence	NA	51	NA	stomach contents	small killifishes and gobies	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda					yes	95599	verified		NA	crustaceans	0.352941176	Occurrence	NA	51	NA	stomach contents	small crabs and crawfish	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Chordata	Reptilia	Squamata	Iguania	Dactyloidae	Anolis		yes	173883	verified		NA	lizards	0.098039216	Occurrence	NA	51	NA	stomach contents	One identified specifically as Anolis pulchellus	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Chordata	Amphibia	Anura		Leptodactylidae	Leptodactylus	Leptodactylus albilabris	yes	173577	verified		NA	ranas	0.058823529	Occurrence	NA	51	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Green Heron	Butorides virescens		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	12	1911	9	1912	winter; spring; summer	1	Plantae								yes	202422	verified		NA		0.215686275	Occurrence	NA	51	NA	stomach contents	Almost entirely accidental	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Plantae								no	202422	verified		NA		0.0278	Wt_or_Vol	NA	15	NA	stomach contents	rubbish with seeds of purslane	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Orthoptera	Ensifera	Gryllotalpidae	Scapteriscus	Scapteriscus didactylus	yes	102377	verified		NA	mole cricket	0.0723	Wt_or_Vol	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta						no	99208	verified		NA		0.3151	Wt_or_Vol	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia								no	202423	verified		NA		0.0059	Wt_or_Vol	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda					yes	95599	verified		NA	crustaceans	0.274	Wt_or_Vol	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Chordata	Reptilia	Squamata					yes	173861	verified		NA	lizards	0.2944	Wt_or_Vol	NA	15	NA	stomach contents	Anolis sp. and Ameiva sp.	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Scarabaeidae	Phyllophaga		yes	926453	verified		NA	may beetles	0.0105	Wt_or_Vol	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Orthoptera	Ensifera	Gryllotalpidae	Scapteriscus	Scapteriscus didactylus	yes	102377	verified		NA	mole cricket	0.4	Occurrence	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Orthoptera	Caelifera				yes	102161	verified	nymph	NA	grasshoppers and locusts	0.333333333	Occurrence	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Lepidoptera					yes	117232	verified	larva 	NA	caterpillars	0.266666667	Occurrence	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda					no	95599	verified		NA	crustaceans	0.533333333	Occurrence	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata				yes	96105	verified		NA	crabs	0.333333333	Occurrence	NA	15	NA	stomach contents	four species found	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Chordata	Reptilia	Squamata	Autarchoglossa	Teiidae	Ameiva	Ameiva exsul	yes	174029	verified		NA	ameiva	0.266666667	Occurrence	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Little Blue Heron	Egretta caerulea		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	2	1912	8	1912	winter; spring; summer	1	Animalia	Chordata	Teleostei	Perciformes	Gobioidei	Gobiidae			yes	171746	verified		NA	goby	0.066666667	Occurrence	NA	15	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Least Bittern	Ixobrychus exilis		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Laguna de Guanica	wetland	5	1912	5	1912	spring	1	Animalia	Chordata	Teleostei						no	161105	verified		NA	small fish	0.8434	Wt_or_Vol	NA	3	1	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Least Bittern	Ixobrychus exilis		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Laguna de Guanica	wetland	5	1912	5	1912	spring	1	Animalia	Arthropoda	Malacostraca						yes	89787	verified		NA		0.1333	Wt_or_Vol	NA	3	1	stomach contents	crustacean remains	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Least Bittern	Ixobrychus exilis		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Laguna de Guanica	wetland	5	1912	5	1912	spring	1	Animalia	Chordata	Amphibia						yes	173420	verified		NA		0.0033	Wt_or_Vol	NA	3	1	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Least Bittern	Ixobrychus exilis		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Laguna de Guanica	wetland	5	1912	5	1912	spring	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera				yes	103358	verified		NA		0.02	Wt_or_Vol	NA	3	1	stomach contents	aquatic Hemiptera	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Snowy Egret	Egretta thula		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Rio Piedras	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Odonata	Anisoptera				yes	101594	verified	nymph	NA	dragon fly	0.4	Items	5	1	1	stomach contents		EM	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Snowy Egret	Egretta thula		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Rio Piedras	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda					yes	95599	verified		NA	crab	0.2	Items	5	1	1	stomach contents		EM	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Snowy Egret	Egretta thula		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Rio Piedras	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Chordata	Reptilia	Squamata					yes	173861	verified		NA	lizard	0.2	Items	5	1	1	stomach contents		EM	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Snowy Egret	Egretta thula		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Rio Piedras	wetland	12	1911	9	1912	winter; spring; summer	1	Animalia	Chordata	Amphibia	Anura					yes	173423	verified		NA	frog	0.2	Items	5	1	1	stomach contents		EM	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
White-cheeked Pintail	Anas bahamensis		Anatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Laguna de Guanica	wetland	5	1912	5	1912	spring	1	Plantae	Tracheophyta	Magnoliopsida	Alismatales		Ruppiaceae	Ruppia	Ruppia maritima	yes	39063	verified		seed	ditch grass	0.1625	Wt_or_Vol	NA	8	1	stomach contents	Eight adults	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
White-cheeked Pintail	Anas bahamensis		Anatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Laguna de Guanica	wetland	5	1912	5	1912	spring	1	Plantae	Charophyta	Charophyceae	Charales		Characeae	Chara		yes	9421	verified		vegetation	algae	0.8375	Wt_or_Vol	NA	8	1	stomach contents	Eight adults	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
White-cheeked Pintail	Anas bahamensis		Anatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Laguna de Guanica	wetland	5	1912	5	1912	spring	2	Animalia	Arthropoda							yes	82696	verified		NA		0.035	Wt_or_Vol	NA	2	1	stomach contents	Two downy young; insect and snail remains	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
White-cheeked Pintail	Anas bahamensis		Anatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Laguna de Guanica	wetland	5	1912	5	1912	spring	2	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			yes	40351	verified		seed	grass seeds	0.94	Wt_or_Vol	NA	2	1	stomach contents	"Two downy young; Chaetochloa, Echinochloa, and Panicum sp."	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
White-cheeked Pintail	Anas bahamensis		Anatidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	Laguna de Guanica	wetland	5	1912	5	1912	spring	2	Plantae	Tracheophyta							no	846496	verified		seed		0.025	Wt_or_Vol	NA	2	1	stomach contents	Two downy young; other seeds	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Orthoptera	Ensifera	Gryllotalpidae	Scapteriscus	Scapteriscus didactylus	yes	102377	verified		NA	mole cricket	0.2869	Wt_or_Vol	NA	48	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Orthoptera					no	102160	verified		NA		0.2086	Wt_or_Vol	NA	48	NA	stomach contents	locusts and katydids	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Animalia	Chordata	Aves						yes	174371	verified		NA	small birds	0.0188	Wt_or_Vol	NA	48	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Animalia	Chordata	Mammalia	Rodentia	Myomorpha	Muridae	Mus	Mus musculus	yes	180366	verified		NA	house mouse	0.0559	Wt_or_Vol	NA	48	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Animalia	Chordata	Reptilia	Squamata					yes	173861	verified		NA	lizards	0.404	Wt_or_Vol	NA	48	NA	stomach contents	One ameiva and four species of anole	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Animalia								no	202423	verified		NA	Misc. animal matter	0.0226	Wt_or_Vol	NA	48	NA	stomach contents	Mostly spiders	CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Plantae								yes	202422	verified		NA	rubbish	0.0032	Wt_or_Vol	NA	48	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Orthoptera	Ensifera	Gryllotalpidae	Scapteriscus	Scapteriscus didactylus	yes	102377	verified		NA	mole cricket	0.354166667	Occurrence	NA	48	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Animalia	Chordata	Aves						yes	174371	verified		NA	small birds	0.041666667	Occurrence	NA	48	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Animalia	Chordata	Mammalia	Rodentia	Myomorpha	Muridae	Mus	Mus musculus	yes	180366	verified		NA	house mouse	0.166666667	Occurrence	NA	48	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
American Kestrel	Falco sparverius		Falconidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	NA	1	1912	8	1912	winter; spring; summer	1	Plantae								yes	202422	verified		NA	rubbish	0.0625	Occurrence	NA	48	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Common Gallinule	Gallinula galeata		Rallidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	1	1912	5	1912	spring	1	Animalia	Arthropoda							yes	82696	verified		NA		0.0325	Wt_or_Vol	NA	4	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
Common Gallinule	Gallinula galeata		Rallidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Puerto Rico	NA	wetland	1	1912	5	1912	spring	1	Plantae	Tracheophyta							no	846496	verified		vegetation; root		0.9075	Wt_or_Vol	NA	4	NA	stomach contents		CB	"Wetmore, A. 1916. Birds of Porto Rico. U.S. Dep. Agric. Bull. 326."
