Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia			Araneae	NA	NA	NA	NA	Yes			NA	NA		0.0007	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia			Anura	NA	NA	NA	NA	No			juvenile	NA		0.013	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Acris gryllus	Yes			NA	NA		0.007	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Hylidae	NA	NA	No			juvenile	NA		0.01	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia						Rana	NA	Yes			juvenile	NA		0.001	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Lithobates pipiens	Yes			NA	NA		0.0007	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia						Elassoma	NA	Yes			NA	NA		0.029	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Enneacanthus gloriosus	Yes			NA	NA		0.001	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Enneacanthus obesus	Yes			NA	NA		0.008	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Esox americanus	Yes			NA	NA		0.01	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Etheostoma fusiforme	Yes			NA	NA		0.014	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Fundulus chrysotus	Yes			NA	NA		0.026	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Gambusia affinis	Yes			NA	NA		0.315	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Heterandria formosa	Yes			NA	NA		0.155	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Jordanella floridae	Yes			NA	NA		0.135	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Lepomis macrochirus	Yes			NA	NA		0.006	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Leptolucania ommata	Yes			NA	NA		0.0007	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Lucania goodei	Yes			NA	NA		0.006	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Micropterus salmoides	Yes			NA	NA		0.002	Items	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia		Clitellata	NA	NA	NA	NA	NA	Yes			NA	NA		0.0002	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Astacidae	NA	NA	Yes			NA	NA		0.007	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia						Palaemonetes	NA	Yes			NA	NA		0.0028	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia				Zygoptera	NA	NA	NA	Yes			NA	NA		0.0006	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia				Anisoptera	NA	NA	NA	Yes			adult; nymph	NA		0.01	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Acrididae	NA	NA	Yes			NA	NA		0.0278	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Tettigoniidae	NA	NA	Yes			NA	NA		0.0147	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Gryllidae	NA	NA	Yes			NA	NA		0.0047	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Hydrophilidae	NA	NA	Yes			NA	NA		0.0017	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Corixidae	NA	NA	Yes			NA	NA		0.0004	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia			Araneae	NA	NA	NA	NA	Yes			NA	NA		0.0004	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia			Anura	NA	NA	NA	NA	No			juvenile	NA		0.0121	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Acris gryllus	Yes			NA	NA		0.0106	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Hylidae	NA	NA	No			juvenile	NA		0.0128	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia						Rana	NA	Yes			juvenile	NA		0.0043	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Lithobates pipiens	Yes			NA	NA		0.0085	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia						Elassoma	NA	Yes			NA	NA		0.0108	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Enneacanthus gloriosus	Yes			NA	NA		0.0149	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Enneacanthus obesus	Yes			NA	NA		0.0531	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Esox americanus	Yes			NA	NA		0.0829	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Etheostoma fusiforme	Yes			NA	NA		0.0106	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Fundulus chrysotus	Yes			NA	NA		0.068	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Gambusia affinis	Yes			NA	NA		0.3614	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Heterandria formosa	Yes			NA	NA		0.0308	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Jordanella floridae	Yes			NA	NA		0.2083	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Lepomis macrochirus	Yes			NA	NA		0.0234	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Leptolucania ommata	Yes			NA	NA		0.0004	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Lucania goodei	Yes			NA	NA		0.0021	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Snowy Egret	Egretta thula		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia							Micropterus salmoides	Yes			NA	NA		0.0123	Wt_or_Vol	1449	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia				Zygoptera	NA	NA	NA	Yes			NA	NA		0.0006	Items	1702	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia				Anisoptera	NA	NA	NA	Yes			NA	NA		0.003	Items	1702	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Acrididae	NA	NA	Yes			NA	NA		0.399	Items	1702	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Tettigoniidae	NA	NA	Yes			NA	NA		0.164	Items	1702	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	Florida	Lake Alice	woodland; wetland	NA	1960	NA	1960			Animalia					Gryllidae	NA	NA	Yes			NA	NA		0.307	Items	1702	50		Pellet contents	Nestlings	MMS	"Jenni, D. A. 1969. A study of the ecology of four species of herons during breeding season at Lake Alice, Alachua County, Florida. Ecol. Monogr. 39:245-270."
