Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
																			Plantae						Luzula	Luzula arcuata	Yes			NA	NA		0.104	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA	"Graminoids, bryophytes, lichens"	0.047	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.272	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.256	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.2	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.069	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Poa	NA	Yes			NA	NA		0.07	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Cerastium	Cerastium arcticum	Yes			NA	NA		0.068	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga cernua	Yes			NA	NA		0.005	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Draba	NA	Yes			NA	NA		0.016	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Equisetum	NA	Yes			NA	NA		0.002	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Micranthes	NA	Yes			NA	NA		0.013	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female; sp. Nivalis and tenuis"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA	"Graminoids, bryophytes, lichens"	0.029	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
													3	NA	3	NA	NA		Plantae						Dryas	Dryas octopetala	Yes			NA	NA		0.225	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.539	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.072	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.011	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.009	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.017	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Cerastium	Cerastium arcticum	Yes			NA	NA		0.07	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Luzula	Luzula arcuata	Yes			NA	NA		0.002	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Draba	NA	Yes			NA	NA		0.017	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Cochlearia	Cochlearia officinalis	Yes			NA	NA		0.005	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.038	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Dryas	Dryas octopetala	Yes			NA	NA		0.078	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.538	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.212	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.029	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.045	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.025	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Papaver	Papaver radicatum	Yes			NA	NA		0.003	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female; listed as Papaver dahlianum"		
																			Plantae						Cerastium	Cerastium arcticum	Yes			NA	NA		0.043	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Draba	NA	Yes			NA	NA		0.003	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Cochlearia	Cochlearia officinalis	Yes			NA	NA		0.009	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Ranunculus	Ranunculus sulphureus	Yes			NA	NA		0.002	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.013	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
													4	NA	4	NA	NA		Plantae						Dryas	Dryas octopetala	Yes			NA	NA		0.215	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.506	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.188	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.009	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.02	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.004	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Papaver	Papaver radicatum	Yes			NA	NA		0.003	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Cerastium	Cerastium arcticum	Yes			NA	NA		0.016	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.038	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Dryas	Dryas octopetala	Yes			NA	NA		0.095	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.525	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.194	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.026	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.012	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.014	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Papaver	Papaver radicatum	Yes			NA	NA		0.081	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Cerastium	Cerastium arcticum	Yes			NA	NA		0.016	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Draba	NA	Yes			NA	NA		0.016	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Cochlearia	Cochlearia officinalis	Yes			NA	NA		0.001	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.02	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
													5	NA	6	NA	NA		Plantae						Dryas	Dryas octopetala	Yes			NA	NA		0.007	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.895	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.027	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.01	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.009	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.001	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Papaver	Papaver radicatum	Yes			NA	NA		0.007	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Cerastium	Cerastium arcticum	Yes			NA	NA		0.009	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Draba	NA	Yes			NA	NA		0.004	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Cochlearia	Cochlearia officinalis	Yes			NA	NA		0.005	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.025	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Dryas	Dryas octopetala	Yes			NA	NA		0.009	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.665	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.06	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.014	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.011	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.002	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Draba	NA	Yes			NA	NA		0.054	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Cochlearia	Cochlearia officinalis	Yes			NA	NA		0.014	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Equisetum	NA	Yes			NA	NA		0.008	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Ranunculus	Ranunculus sulphureus	Yes			NA	NA		0.017	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Micranthes	NA	Yes			NA	NA		0.082	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.066	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
													7	NA	8	NA	NA		Plantae						Salix	Salix polaris	Yes			NA	NA		0.328	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.032	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.208	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Papaver	Papaver radicatum	Yes			NA	NA		0.067	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Luzula	Luzula arcuata	Yes			NA	NA		0.004	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Draba	NA	Yes			NA	NA		0.007	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Equisetum	NA	Yes			NA	NA		0.176	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Ranunculus	Ranunculus sulphureus	Yes			NA	NA		0.067	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Micranthes	NA	Yes			NA	NA		0.003	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.108	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
													7	NA	7	NA	NA	1	Plantae						Dryas	NA	Yes			NA	NA		0.017	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.388	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.049	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.009	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.505	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Papaver	Papaver radicatum	Yes			NA	NA		0.007	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga cernua	Yes			NA	NA		0.003	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.015	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
													8	NA	8	NA	NA		Plantae						Dryas	Dryas octopetala	Yes			NA	NA		0.015	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.175	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.003	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.009	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.559	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.002	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Papaver	Papaver radicatum	Yes			NA	NA		0.088	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Cerastium	Cerastium arcticum	Yes			NA	NA		0.007	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Luzula	Luzula arcuata	Yes			NA	NA		0.002	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Draba	NA	Yes			NA	NA		0.003	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Equisetum	NA	Yes			NA	NA		0.033	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Ranunculus	Ranunculus sulphureus	Yes			NA	NA		0.006	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.098	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
													9	NA	9	NA	NA		Plantae						Dryas	Dryas octopetala	Yes			NA	NA		0.007	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.067	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.141	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.024	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.462	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.043	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Poa	NA	Yes			NA	NA		0.126	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Papaver	Papaver radicatum	Yes			NA	NA		0.002	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Cerastium	Cerastium arcticum	Yes			NA	NA		0.018	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Saxifraga	Saxifraga cernua	Yes			NA	NA		0.025	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Luzula	Luzula arcuata	Yes			NA	NA		0.005	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Draba	NA	Yes			NA	NA		0.025	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Equisetum	NA	Yes			NA	NA		0.017	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.038	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Dryas	Dryas octopetala	Yes			NA	NA		0.001	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.1	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.011	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.028	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.298	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.033	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Poa	NA	Yes			NA	NA		0.048	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Papaver	Papaver radicatum	Yes			NA	NA		0.031	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Cerastium	Cerastium arcticum	Yes			NA	NA		0.038	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Saxifraga	Saxifraga cernua	Yes			NA	NA		0.038	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Draba	NA	Yes			NA	NA		0.045	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Cochlearia	Cochlearia officinalis	Yes			NA	NA		0.023	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Equisetum	NA	Yes			NA	NA		0.004	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Ranunculus	Ranunculus sulphureus	Yes			NA	NA		0.038	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae						Micranthes	NA	Yes			NA	NA		0.063	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
																			Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	NA		0.167	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; female"		
													10	NA	10	NA	NA		Plantae						Dryas	NA	Yes			NA	NA		0.004	Wt_or_vol					"Total of 167 fully grown birds (91 male, 76 female) and 25 chicks for the whole study; male"		
																			Plantae						Salix	Salix polaris	Yes			NA	NA		0.311	Wt_or_vol							
																			Plantae						Saxifraga	Saxifraga oppositifolia	Yes			NA	NA		0.07	Wt_or_vol							
																			Plantae						Saxifraga	Saxifraga cespitosa	Yes			NA	NA		0.11	Wt_or_vol							
																			Plantae						Bistorta	Bistorta vivipara	Yes			NA	NA		0.131	Wt_or_vol							
																			Plantae						Stellaria	Stellaria longipes	Yes			NA	NA		0.046	Wt_or_vol							
