Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Black-browed Albatross	Thalassarche melanophris		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	Bird Island	NA	2	1975	3	1978	summer; fall	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Enoploteuthidae	Enoploteuthis		yes			NA	NA		0.01	Items	NA	100	1	emetic	"Data originally from Prince, 1980. The food and feeding ecology of Grey-headed Albatross and Black-browed Albatross."	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Black-browed Albatross	Thalassarche melanophris		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	Bird Island	NA	2	1975	3	1978	summer; fall	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Ancistrocheiridae	Ancistrocheirus	Ancistrocheirus lesueurii	yes			NA	NA		0.01	Items	NA	100	1	emetic	"Data originally from Prince, 1980. The food and feeding ecology of Grey-headed Albatross and Black-browed Albatross."	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Black-browed Albatross	Thalassarche melanophris		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	Bird Island	NA	2	1975	3	1978	summer; fall	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Chiroteuthidae	Chiroteuthis	Chiroteuthis veranyi	yes			NA	NA		0.02	Items	NA	100	1	emetic	"Data originally from Prince, 1980. The food and feeding ecology of Grey-headed Albatross and Black-browed Albatross."	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Black-browed Albatross	Thalassarche melanophris		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	Bird Island	NA	2	1975	3	1978	summer; fall	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Cranchiidae	Galiteuthis	Galiteuthis glacialis	yes			NA	NA		0.25	Items	NA	100	1	emetic	"Data originally from Prince, 1980. The food and feeding ecology of Grey-headed Albatross and Black-browed Albatross."	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Black-browed Albatross	Thalassarche melanophris		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	Bird Island	NA	2	1975	3	1978	summer; fall	1	Animalia	Mollusca	Cephalopoda	Octopoda	Incirrina	Octopodidae			yes			NA	NA		0.01	Items	NA	100	1	emetic	"Data originally from Prince, 1980. The food and feeding ecology of Grey-headed Albatross and Black-browed Albatross."	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Ommastrephidae	Todarodes	Todarodes sagittatus	yes			NA	NA		0.047	Wt_or_Vol	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Onychoteuthidae	Moroteuthis	Moroteuthis knipovitchi	yes			NA	NA		0.03	Wt_or_Vol	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Onychoteuthidae	Kondakovia	Kondakovia longimana	yes			NA	NA		0.135	Wt_or_Vol	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Psychroteuthidae	Psychroteuthis	Psychroteuthis glacialis	yes			NA	NA		0.475	Wt_or_Vol	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Gonatidae	Gonatus	Gonatus antarcticus	yes			NA	NA		0.061	Wt_or_Vol	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Lepidoteuthidae	Lepidoteuthis	Lepidoteuthis grimaldii	yes			NA	NA		0.014	Wt_or_Vol	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Histioteuthidae	Histioteuthis	Histioteuthis eltaninae	yes			NA	NA		0.002	Wt_or_Vol	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Neoteuthidae	Alluroteuthis	Alluroteuthis antarcticus	yes			NA	NA		0.021	Wt_or_Vol	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Chiroteuthidae	Chiroteuthis		yes			NA	NA		0.0001	Wt_or_Vol	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Cranchiidae	Galiteuthis	Galiteuthis glacialis	yes			NA	NA		0.215	Wt_or_Vol	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
Light-mantled Albatross	Phoebetria palpebrata		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	South Georgia	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Ommastrephidae	Todarodes	Todarodes sagittatus	yes			NA	NA		0.06	Items	NA	1162	1	NA	"Data originally from THOMAS, G. 1982. The food and feeding ecology of the Light-mantled Sooty Albatross at South Georgia. Emu 82: 92–100"	EM	"Croxall, J. P., Ed. 1987. Seabirds: feeding biology and role in marine ecosystems. Cambridge Univ. Press, Cambridge, U.K."
