Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2028	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Tautogolabrus adspersus	Yes			NA	NA	Cunner	0.254	Items	899	263		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2029	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Ammodytes americanus	Yes			NA	NA	American sand lance	0.255	Items	899	263		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2030	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Myoxocephalus aenaeus	Yes			NA	NA	Grubby	0.001	Items	899	263		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2031	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia					Cottidae	NA	NA	No			NA	NA	Sculpin	0.003	Items	899	263		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2032	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Myoxocephalus octodecemspinosus	Yes			NA	NA	Longhorn sculpin	0.051	Items	899	263		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2033	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Osmerus mordax	Yes			NA	NA	American smelt	0.008	Items	899	263		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2034	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Mallotus villosus	Yes			NA	NA	Capelin	0.004	Items	899	263		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2035	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Gadus morhua	Yes			NA	NA	Atlantic cod	0.001	Items	899	263		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2036	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia			Pleuronectiformes	NA	NA	NA	NA	Yes			NA	NA	Flatfishes	0.404	Occurrence	1351	512		Emetic	"Bird sample size represents number of regurgitation samples found; flatfishes include winter flounder, yellowtail flounder, windowpane, and smooth flounder"	MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2037	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Tautogolabrus adspersus	Yes			NA	NA	Cunner	0.289	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2038	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Ammodytes americanus	Yes			NA	NA	American sand lance	0.258	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2039	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Myoxocephalus aenaeus	Yes			NA	NA	Grubby	0.082	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2040	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia					Cottidae	NA	NA	No			NA	NA	Sculpin	0.004	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2041	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Myoxocephalus octodecemspinosus	Yes			NA	NA	Longhorn sculpin	0.008	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2042	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Osmerus mordax	Yes			NA	NA	American smelt	0.021	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2043	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Mallotus villosus	Yes			NA	NA	Capelin	0.051	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2044	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Clupea harengus	Yes			NA	NA	Atlantic herring	0.004	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2045	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Gadus morhua	Yes			NA	NA	Atlantic cod	0.01	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2046	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Gasterosteus aculeatus	Yes			NA	NA	Threespine stickleback	0.012	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2047	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Apeltes quadracus	Yes			NA	NA	Fourspine stickleback	0.002	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2048	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Pholis gunnellus	Yes			NA	NA	Rock gunnel	0.012	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2049	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Fundulus heteroclitus	Yes			NA	NA	Mummichog	0.006	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2050	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Anguilla rostrata	Yes			NA	NA	American eel	0.004	Occurrence	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2051	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia			Pleuronectiformes	NA	NA	NA	NA	Yes			NA	NA	Flatfishes	0.272	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2052	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Tautogolabrus adspersus	Yes			NA	NA	Cunner	0.172	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2053	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Ammodytes americanus	Yes			NA	NA	American sand lance	0.437	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2054	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Myoxocephalus aenaeus	Yes			NA	NA	Grubby	0.036	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2055	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia					Cottidae	NA	NA	No			NA	NA	Sculpin	0.001	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2056	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Myoxocephalus octodecemspinosus	Yes			NA	NA	Longhorn sculpin	0.003	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2057	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Osmerus mordax	Yes			NA	NA	American smelt	0.016	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2058	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Mallotus villosus	Yes			NA	NA	Capelin	0.036	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2059	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Clupea harengus	Yes			NA	NA	Atlantic herring	0.002	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2060	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Gadus morhua	Yes			NA	NA	Atlantic cod	0.004	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2061	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Gasterosteus aculeatus	Yes			NA	NA	Threespine stickleback	0.009	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2062	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Apeltes quadracus	Yes			NA	NA	Fourspine stickleback	0.003	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2063	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Pholis gunnellus	Yes			NA	NA	Rock gunnel	0.005	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2064	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Fundulus heteroclitus	Yes			NA	NA	Mummichog	0.003	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Double-crested Cormorant	Phalacrocorax auritus		Phalacrocorax	eBird Clements Checklist v_2065	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	6	1977	8	1977	summer		Animalia							Anguilla rostrata	Yes			NA	NA	American eel	0.001	Items	1351	512		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2066	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	5	1978	7	1978	summer		Animalia			Pleuronectiformes	NA	NA	NA	NA	Yes			NA	NA	Flatfishes	0.516	Occurrence	1301	225		Emetic	"Bird sample size represents number of regurgitation samples found; flatfishes include winter flounder, yellowtail flounder, windowpane, and smooth flounder"	MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2067	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	5	1978	7	1978	summer		Animalia							Tautogolabrus adspersus	Yes			NA	NA	Cunner	0.333	Occurrence	1301	225		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2068	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	5	1978	7	1978	summer		Animalia							Ammodytes americanus	Yes			NA	NA	American sand lance	0.462	Occurrence	1301	225		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2069	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	5	1978	7	1978	summer		Animalia					Cottidae	NA	NA	No			NA	NA	Sculpin	0.004	Occurrence	1301	225		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2070	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	5	1978	7	1978	summer		Animalia							Myoxocephalus octodecemspinosus	Yes			NA	NA	Longhorn sculpin	0.031	Occurrence	1301	225		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2071	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	5	1978	7	1978	summer		Animalia							Clupea harengus	Yes			NA	NA	Atlantic herring	0.004	Occurrence	1301	225		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2072	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	5	1978	7	1978	summer		Animalia							Pholis gunnellus	Yes			NA	NA	Rock gunnel	0.004	Occurrence	1301	225		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2073	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	5	1978	7	1978	summer		Animalia							Zoarces americanus	Yes			NA	NA	Ocean pout	0.027	Occurrence	1301	225		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
Great Cormorant	Phalacrocorax carbo		Phalacrocorax	eBird Clements Checklist v_2074	NA	NA	NA	NA	NA	Quebec	Magdalen Islands	wetland	5	1978	7	1978	summer		Animalia			Pleuronectiformes	NA	NA	NA	NA	Yes			NA	NA	Flatfishes	0.169	Items	1301	225		Emetic		MMS	"Pilon, C., J. Burton and R. McNeil. 1983. Summer food of the Great and Double-crested Cormorants on the Magdalen Islands, Quebec. Ca. J. Zool. 61:2733-2739."
