Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2061	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	16	Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae	Malvaviscus	Malvaviscus arboreus	Yes				NA		0.003	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2062	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	17	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Festuca		Yes				NA		0.0005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2063	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	18	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Cactaceae	Cereus		Yes				NA		0.0005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2064	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	19	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Amaranthaceae	Chenopodium		Yes				NA		0.0005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2065	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	20	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Hemizonia		Yes				NA		0.0005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2066	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	21	Plantae								No				Leaves		0.005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2067	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	22	Plantae								No				Flower Po		0.002	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2068	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	23	Animalia	Mollusca	Gastropoda						Yes				Shells		0.024	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2069	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	24	Animalia	Arthropoda	Insecta	Coleoptera					Yes				NA		0.0005	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
Mourning Dove	Zenaida Macroura	NA	Columbidae	eBird Clements Checklist v2070	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	25	Non-biological								Yes				Grit		0.003	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
																																									
White-winged Dove	Zenaida asiatica	NA	Columbidae	eBird Clements Checklist v2070	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	25	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae	Croton		yes				NA		0.003	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
White-winged Dove	Zenaida asiatica	NA	Columbidae	eBird Clements Checklist v2070	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	25	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Rapistrum	Rapistrum rugosum	yes				NA		0.003	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
White-winged Dove	Zenaida asiatica	NA	Columbidae	eBird Clements Checklist v2070	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	25	Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae	Croton	Croton Capitatus	yes				NA		0.003	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
White-winged Dove	Zenaida asiatica	NA	Columbidae	eBird Clements Checklist v2070	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	25	Plantae	Tracheophyta	Magnoliopsida	Commelinales		Commelinaceae	Commelina		yes				NA		0.003	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
White-winged Dove	Zenaida asiatica	NA	Columbidae	eBird Clements Checklist v2070	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	25	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae	Triticum	Triticum aestivum	yes				NA		0.003	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
White-winged Dove	Zenaida asiatica	NA	Columbidae	eBird Clements Checklist v2070	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	25	Plantae	Tracheophyta	Magnoliopsida	Ranunculales		Papaveraceae	Agemone	Argemone mexicana	yes				NA		0.003	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
White-winged Dove	Zenaida asiatica	NA	Columbidae	eBird Clements Checklist v2070	-98.18	28.46	NA	NA	NA	Texas	Live Oak County	forest; grassland; wetland	4	1978	6	1980	Spring	25	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Rhynchosia		yes				NA		0.003	Wt_or_Vol	NA	27	1	stomach contents	NA	GN	"Passmore, M. F. Population biology of the Common Ground Dove and ecological relationships with Mourning and White-winged Doves in South Texas. th Texas. Ph.D. dissertation,  Texas A & M Univ., College Station, Texas. 96 pp."
