Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Conjugatophyceae	Zygnematales		Zygnemataceae	Spirogyra		yes				vegetation		0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Arachnida						yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Orthoptera		Tettigoniidae			yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Belostomatidae	Belostoma		yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Naucoridae	Pelocoris		yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Nepidae	Ranatra		yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Fulgoridae			yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Sternorrhyncha	Aphididae			yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Coleoptera		Erirhinidae	Neochetina		yes						0.31	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Coleoptera		Dytiscidae			yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Lepidoptera					yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Decapoda		Cambaridae	Procambarus		yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Mollusca	Gastropoda	Basommatophora		Planorbidae	Planorbella		yes						0.08	Occurrence	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Poales		Cyperaceae	Cyperus	Cyperus esculentus	yes				seed		0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Myrtales		Lythraceae	Decodon	Decodon verticillatus	yes				seed		0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Apiales		Araliaceae	Hydrocotyle	Hydrocotyle umbellata	yes				seed		0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Fagales		Myricaceae	Morella	Morella cerifera	yes				seed		0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria glabra	yes				seed		0.0331	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria pensylvanica	yes				seed		0.0077	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Caryophyllales		Polygonaceae	Polygonum		no				seed		0.0159	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Ceratophyllanae		Ceratophyllaceae	Ceratophyllum	Ceratophyllum demersum	yes				vegetation		0.1422	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Poales		Cyperaceae	Eleocharis		yes				vegetation		0.0021	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Poales		Poaceae			yes				vegetation		0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Alismatales		Hydrocharitaceae	Hydrilla	Hydrilla verticillata	yes				vegetation		0.1378	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Apiales		Araliaceae	Hydrocotyle	Hydrocotyle umbellata	yes				vegetation		0.0162	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Magnoliopsida	Alismatales		Araceae	Lemna	Lemna minor	yes				vegetation		0.044	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Plantae		Conjugatophyceae	Zygnematales		Zygnemataceae	Spirogyra		yes				vegetation		0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Arachnida						yes						0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Orthoptera		Tettigoniidae			yes						0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Belostomatidae	Belostoma		yes						0.0006	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Naucoridae	Pelocoris		yes						0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Nepidae	Ranatra		yes						0.003	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Fulgoridae			yes						0.006	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Sternorrhyncha	Aphididae			yes						0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Coleoptera		Erirhinidae	Neochetina		yes						0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Coleoptera		Dytiscidae			yes						0.0089	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Lepidoptera					yes						0.0002	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Arthropoda	Insecta	Decapoda		Cambaridae	Procambarus		yes						0.0109	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Animalia	Mollusca	Gastropoda	Basommatophora		Planorbidae	Planorbella		yes						0.0009	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	9	1984	11	1984	fall	1	Non-biological								yes					grit	0.5758	Items	NA	13	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
Common Gallinule	Gallinula galeata		Rallidae	eBird Taxonomy v2018	NA	NA	NA	NA	NA	Florida	Orange Lake	wetland	12	1984	2	1985	winter	2	Plantae		Magnoliopsida	Nymphaeales		Cabombaceae	Brasenia	Brasenia schreberi	yes				seed		0.14	Occurrence	NA	7	1	Stomach contents		EK	"Haag, K. H., J. C. Joyce, W. M. Hetrick, and J. C. Jordan. 1987. Predation on waterhyacinth weevils and other aquatic insects by three wetland birds on Florida. Fla. Entomol. 70:457-471."
