Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-106.564	39.108	NA	NA	NA	Colorado	Independence Pass	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	NA	Saxifragaceae	Saxifraga		yes	24213	verified	NA	fruit	NA	0.37	Occurrence	NA	19	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Colorado	Arapaho Peak; Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	bud; vegetation	NA	0.85	Occurrence	NA	13	2	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Colorado	Arapaho Peak; Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Bistorta	Bistorta bistortoides	yes	509552	verified	NA	fruit	NA	0.15	Occurrence	NA	13	2	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Colorado	Arapaho Peak; Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	Draba		yes	22844	verified	NA	fruit	NA	0.46	Occurrence	NA	13	2	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Colorado	Arapaho Peak; Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	Carex		yes	39369	verified	NA	fruit	NA	0.54	Occurrence	NA	13	2	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-107.604	37.585	NA	NA	NA	Colorado	Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	bud; vegetation	NA	1	Occurrence	NA	19	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-107.604	37.585	NA	NA	NA	Colorado	Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Rosales	NA	Rosaceae	Dryas	Dryas octopetala	yes	24619	verified	NA	vegetation	NA	0.84	Occurrence	NA	19	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Colorado	Bullion Peak; Webster	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	bud; vegetation	NA	1	Occurrence	NA	12	2	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-107.604	37.585	NA	NA	NA	Colorado	Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	bud; vegetation	NA	0.69	Wt_or_Vol	NA	6	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-107.604	37.585	NA	NA	NA	Colorado	Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Rosales	NA	Rosaceae	Dryas	Dryas octopetala	yes	24619	verified	NA	vegetation	NA	0.09	Wt_or_Vol	NA	6	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-107.604	37.585	NA	NA	NA	Colorado	Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Ericales	NA	Ericaceae	Kalmia	Kalmia polifolia	yes	23679	verified	NA	vegetation	NA	0.11	Wt_or_Vol	NA	6	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-105.805	39.482	NA	NA	NA	Colorado	Hall Valley	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	vegetation	NA	0.34	Wt_or_Vol	NA	4	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-105.805	39.482	NA	NA	NA	Colorado	Hall Valley	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	seed	NA	0.06	Wt_or_Vol	NA	4	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-105.805	39.482	NA	NA	NA	Colorado	Hall Valley	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Rosales	NA	Rosaceae	Dryas	Dryas octopetala	yes	24619	verified	NA	flower	NA	0.5	Wt_or_Vol	NA	4	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-105.805	39.482	NA	NA	NA	Colorado	Hall Valley	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Ericales	NA	Ericaceae	Vaccinium		yes	23571	verified	NA	vegetation	NA	0.06	Wt_or_Vol	NA	4	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-106.564	39.108	NA	NA	NA	Colorado	Independence Pass	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	vegetation	NA	0.38	Wt_or_Vol	NA	19	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-106.564	39.108	NA	NA	NA	Colorado	Independence Pass	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Bistorta	Bistorta vivipara	yes	823849	verified	NA	fruit	NA	0.09	Wt_or_Vol	NA	19	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-106.564	39.108	NA	NA	NA	Colorado	Independence Pass	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	Draba		yes	22844	verified	NA	fruit	NA	0.26	Wt_or_Vol	NA	19	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-106.564	39.108	NA	NA	NA	Colorado	Independence Pass	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	NA	Saxifragaceae	Saxifraga		yes	24213	verified	NA	fruit	NA	0.08	Wt_or_Vol	NA	19	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Colorado	Arapaho Peak; Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	bud; vegetation	NA	0.05	Wt_or_Vol	NA	13	2	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Colorado	Arapaho Peak; Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Bistorta	Bistorta bistortoides	yes	509552	verified	NA	fruit	NA	0.08	Wt_or_Vol	NA	13	2	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Colorado	Arapaho Peak; Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	Draba		yes	22844	verified	NA	fruit	NA	0.08	Wt_or_Vol	NA	13	2	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Colorado	Arapaho Peak; Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	Carex		yes	39369	verified	NA	fruit	NA	0.62	Wt_or_Vol	NA	13	2	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-107.604	37.585	NA	NA	NA	Colorado	Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	bud; vegetation	NA	0.6	Wt_or_Vol	NA	19	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-107.604	37.585	NA	NA	NA	Colorado	Bullion Peak	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Rosales	NA	Rosaceae	Dryas	Dryas octopetala	yes	24619	verified	NA	vegetation	NA	0.38	Wt_or_Vol	NA	19	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Colorado	Bullion Peak; Webster	NA	9	1904	9	1965	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	bud; vegetation	NA	0.98	Wt_or_Vol	NA	12	2	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-121.972	46.205	NA	NA	NA	Washington	Mount St. Helens	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	vegetation; seed	NA	1	Occurrence	NA	2	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-121.972	46.205	NA	NA	NA	Washington	Mount St. Helens	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	Carex		yes	39369	verified	NA	fruit	NA	0.5	Occurrence	NA	2	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-125.552	49.658	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	Carex		yes	39369	verified	NA	fruit	NA	1	Occurrence	NA	1	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-125.552	49.658	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Ericales	NA	Ericaceae	Cassiope		yes	23534	verified	NA	flower	NA	1	Occurrence	NA	1	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-125.552	49.658	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Ericales	NA	Ericaceae	Arctous	Arctous alpina	yes	509023	verified	NA	fruit	NA	1	Occurrence	NA	1	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-124.786	49.461	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Ericales	NA	Ericaceae	Empetrum	Empetrum nigrum	yes	23743	verified	NA	fruit	NA	1	Occurrence	NA	6	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-124.786	49.461	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	NA	Crassulaceae	Sedum	Sedum oreganum	yes	24148	verified	NA	vegetation 	NA	0.67	Occurrence	NA	6	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-124.786	49.461	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Ericales	NA	Ericaceae	Vaccinium		yes	23571	verified	NA	fruit	NA	0.83	Occurrence	NA	6	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-124.786	49.461	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	NA			NA				no	202422	verified	NA	vegetation	NA	0.83	Occurrence	NA	6	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-121.972	46.205	NA	NA	NA	Washington	Mount St. Helens	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Salicaceae	Salix		yes	22476	verified	NA	vegetation; seed	NA	0.92	Wt_or_Vol	NA	2	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-121.972	46.205	NA	NA	NA	Washington	Mount St. Helens	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	Carex		yes	39369	verified	NA	fruit	NA	0.07	Wt_or_Vol	NA	2	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-125.552	49.658	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	Carex		yes	39369	verified	NA	fruit	NA	0.47	Wt_or_Vol	NA	1	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-125.552	49.658	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Ericales	NA	Ericaceae	Cassiope		yes	23534	verified	NA	flower	NA	0.43	Wt_or_Vol	NA	1	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-125.552	49.658	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Ericales	NA	Ericaceae	Arctous	Arctous alpina	yes	509023	verified	NA	fruit	NA	0.09	Wt_or_Vol	NA	1	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
White-tailed Ptarmigan	Lagopus leucura	NA	Phasianidae	eBird Clements Checklist v2019	-124.786	49.461	NA	NA	NA	Canada	Vancouver Island; Mount Edward Albert	NA	6	1941	9	1952	multiple	NA	Plantae	Tracheophyta	Magnoliopsida	Ericales	NA	Ericaceae	Empetrum	Empetrum nigrum	yes	23743	verified	NA	fruit	NA	0.61	Wt_or_Vol	NA	6	1	crop contents	catkins were listed as seed 	AZ	"Weeden, R. B. 1967. Seasonal and geographic variation in the foods of adult White-tailed Ptarmigan. Condor 69:303-309."
