Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2038	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Homoptera		Cicadellidae			Yes							Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2039	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Homoptera					No							Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2040	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Hymenoptera		Bombidae			Yes							Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2041	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Hymenoptera		Braconidae										Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2042	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Hymenoptera		Cephidae										Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2043	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Hymenoptera		Chalcidoidea										Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2044	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Hymenoptera		Formicidae										Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2045	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Hymenoptera		Ichneumonidae										Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2046	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Hymenoptera		Tenthredinidae										Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2047	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Hymenoptera		Vespidae										Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2048	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Hymenoptera												Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2049	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Lepidoptera		Geometridae										Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2050	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Lepidoptera		Nymphalidae										Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2051	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Lepidoptera		Tortricidae										Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei	Tyrannidae	eBird Clements Checklist v2052	NA	NA	NA	2900	NA	Colorado	Wet Mountains	coniferous forest	NA	1965	NA	1966	summer	1	Animalia	Arthropoda	Insecta	Lepidoptera												Items	334	69	1				
Western Wood-Peewee	Contopus sordidulus	veliei																				Neuroptera																			
Western Wood-Peewee	Contopus sordidulus	veliei																				Trichoptera																			
Western Wood-Peewee	Contopus sordidulus	veliei																				Araneida																			
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
Cordilleran Flycatcher																																									
