Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Common Loon	Gavia immer	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Denmark	NA	coniferous forest; tundra; wetland	12	NA	12	NA	winter	1	Animalia	Chordata	Teleostei	Gadiformes		Gadidae	Gadus	Gadus morhua	yes	164712	verified	NA	NA	Atlantic cod	0.333333333	Occurrence	NA	3	NA	stomach contents	data from Madsen 1957	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Common Loon	Gavia immer	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Denmark	NA	coniferous forest; tundra; wetland	12	NA	12	NA	winter	1	Animalia	Chordata	Teleostei	Scorpaeniformes	Cottoidei	Cottidae	Myoxocephalus	Myoxocephalus scorpius	yes	167318	verified	NA	NA	shorthorn sculpin	0.666666667	Occurrence	NA	3	NA	stomach contents	data from Madsen 1957	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Common Loon	Gavia immer	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Denmark	NA	coniferous forest; tundra; wetland	12	NA	12	NA	winter	1	Animalia	Chordata	Teleostei	Perciformes	Zoarcoidei	Zoarcidae	Zoarces	Zoarces viviparus	yes	165324	verified	NA	NA	viviporous blenny	0.666666667	Occurrence	NA	3	NA	stomach contents	data from Madsen 1957	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Common Loon	Gavia immer	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Denmark	NA	coniferous forest; tundra; wetland	12	NA	12	NA	winter	1	Animalia	Chordata	Teleostei	Anguilliformes	Anguilloidei	Anguillidae	Anguilla	Anguilla anguilla	yes	161128	verified	NA	NA	common eel	0.333333333	Occurrence	NA	3	NA	stomach contents	data from Madsen 1957	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Common Loon	Gavia immer	NA	Gaviidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Denmark	NA	coniferous forest; tundra; wetland	12	NA	12	NA	winter	1	Animalia	Chordata	Teleostei	Gasterosteiformes	Gasterosteoidei	Gasterosteidae	Gasterosteus	Gasterosteus aculeatus	yes	166365	verified	NA	NA	Alaskan stickleback	0.333333333	Occurrence	NA	3	NA	stomach contents	data from Madsen 1957	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Crested Grebe	Podiceps cristatus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Switzerland	Lake Zurich	wetland	4	NA	5	NA	spring	1	Animalia	Chordata	Teleostei						yes	161105	verified	NA	NA	fish	0.64893617	Occurrence	NA	94	1	stomach contents	data from Hofer 1915; mostly roach and bleak	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Crested Grebe	Podiceps cristatus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Switzerland	Lake Zurich	wetland	4	NA	5	NA	spring	1	Animalia	Arthropoda	Insecta						yes	99208	verified	adult; nymph	NA	insects	0.925531915	Occurrence	NA	94	1	stomach contents	"beetles, dragonflies, ants"	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Crested Grebe	Podiceps cristatus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Switzerland	Lake Zurich	wetland	4	NA	5	NA	spring	1	Plantae								yes	202422	verified	NA	seed		0.914893617	Occurrence	NA	94	1	stomach contents	data from Hofer 1915	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Horned Grebe	Podiceps auritus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Norway; Iceland	Lake Myvatn	wetland	6	NA	6	NA	summer	1	Animalia	Arthropoda	Cephalocarida						yes	83678	verified	NA	NA	cladocera	0.177	Items	2864	49	7	stomach contents	data from Fjeldsa 1973	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Horned Grebe	Podiceps auritus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Norway; Iceland	Lake Myvatn	wetland	6	NA	6	NA	summer	1	Animalia	Arthropoda	Insecta						no	99208	verified	adult	NA		0.176	Items	2864	49	7	stomach contents	data from Fjeldsa 1973	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Horned Grebe	Podiceps auritus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Norway; Iceland	Lake Myvatn	wetland	6	NA	6	NA	summer	1	Animalia	Arthropoda	Insecta						no	99208	verified	larva	NA		0.152	Items	2864	49	7	stomach contents	data from Fjeldsa 1973	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Horned Grebe	Podiceps auritus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Norway; Iceland	Lake Myvatn	wetland	6	NA	6	NA	summer	1	Animalia	Arthropoda	Insecta	Diptera	Nematocera	Chironomidae			yes	127917	verified	pupa	NA	midges	0.073	Items	2864	49	7	stomach contents	data from Fjeldsa 1973	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Horned Grebe	Podiceps auritus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Norway; Iceland	Lake Myvatn	wetland	6	NA	6	NA	summer	1	Animalia	Chordata	Teleostei						yes	161105	verified	NA	NA	fish	0.141	Items	2864	49	7	stomach contents	data from Fjeldsa 1973	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Horned Grebe	Podiceps auritus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Norway; Iceland	Lake Myvatn	wetland	6	NA	6	NA	summer	1	Animalia	Arthropoda	Insecta	Coleoptera					yes	109216	verified	adult	NA		0.123	Items	2864	49	7	stomach contents	data from Fjeldsa 1973	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Horned Grebe	Podiceps auritus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Norway; Iceland	Lake Myvatn	wetland	6	NA	6	NA	summer	1	Animalia	Arthropoda	Insecta	Coleoptera					yes	109216	verified	larva	NA		0.051	Items	2864	49	7	stomach contents	data from Fjeldsa 1973	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Horned Grebe	Podiceps auritus	NA	Podicipedidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Norway; Iceland	Lake Myvatn	wetland	6	NA	6	NA	summer	1	Unknown								yes	NA	accepted	NA	NA		0.107	Items	2864	49	7	stomach contents	data from Fjeldsa 1974	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	England	Cornwall	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Pleuronectiformes					yes	172702	verified	NA	NA	flatfishes	0.4	Occurrence	NA	27	1	stomach contents	data from Steven 1933	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	England	Cornwall	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei						no	161105	verified	NA	NA	estuarine fish	0.5	Occurrence	NA	27	1	stomach contents		EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	England	Cornwall	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Clupeiformes	Clupeoidei	Clupeidae			yes	161700	verified	NA	NA	herring	0.1	Occurrence	NA	27	1	stomach contents	Clupea harengus and Sprattus sprattus	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ireland	NA	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Perciformes	Labroidei	Labridae			yes	170477	verified	NA	NA	rainbowfishes	0.6	Wt_or_Vol	NA	NA	7	emetic	data from West et al. 1974	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ireland	NA	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Anguilliformes					yes	161123	verified	NA	NA	eel	0.2	Wt_or_Vol	NA	NA	7	emetic	data from West et al. 1974	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ireland	NA	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Pleuronectiformes	Pleuronectoidei	Pleuronectidae			yes	172859	verified	NA	NA	halibuts	0.1	Wt_or_Vol	NA	NA	7	emetic	data from West et al. 1974	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Ireland	NA	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Salmoniformes		Salmonidae			yes	161931	verified	NA	NA	salmons	0.02	Wt_or_Vol	NA	NA	7	emetic	data from West et al. 1974	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Denmark	Vorso	wetland	4	NA	10	NA	spring; summer; fall	1	Animalia	Chordata	Teleostei	Anguilliformes	Anguilloidei	Anguillidae	Anguilla	Anguilla anguilla	yes	161128	verified	NA	NA	common eel	0.38	Occurrence	NA	298	1	stomach contents	data from Madsen and Sparck 1950)	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Denmark	Vorso	wetland	4	NA	10	NA	spring; summer; fall	1	Animalia	Chordata	Teleostei	Perciformes	Zoarcoidei	Zoarcidae	Zoarces	Zoarces viviparus	yes	165324	verified	NA	NA	vivporous blenny	0.25	Occurrence	NA	298	1	stomach contents	data from Madsen and Sparck 1950)	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Denmark	Vorso	wetland	4	NA	10	NA	spring; summer; fall	1	Animalia	Chordata	Teleostei	Clupeiformes	Clupeoidei	Clupeidae			yes	161700	verified	NA	NA	herring	0.29	Occurrence	NA	298	1	stomach contents	data from Madsen and Sparck 1950)	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Denmark	Vorso	wetland	4	NA	10	NA	spring; summer; fall	1	Animalia	Chordata	Teleostei	Gadiformes		Gadidae			yes	164701	verified	NA	NA	cod	0.18	Occurrence	NA	298	1	stomach contents	data from Madsen and Sparck 1950)	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Perciformes	Percoidei	Percidae	Perca	Perca fluviatilis	yes			NA	NA	river perch	0.188	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cyprinidae	Rutilus	Rutilus rutilus	yes			NA	NA	roach	0.148	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cyprinidae	Scardinius	Scardinius erythrophthalmus	yes			NA	NA	pearl roach	0.158	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cyprinidae	Carassius	Carassius carassius	yes			NA	NA	crucian carp	0.108	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cobitidae	Cobitis	Cobitis taenia	yes			NA	NA	spined loach	0.097	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Esociformes		Esocidae	Esox	Esox lucius	yes			NA	NA	northern pike	0.056	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cyprinidae	Rhodeus	Rhodeus sericeus	yes			NA	NA	bitterling	0.041	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cyprinidae	Abramis	Abramis brama	yes			NA	NA	bream	0.041	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cobitidae	Misgurnus	Misgurnus fossilis	yes			NA	NA	weatherfish	0.036	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cyprinidae	Tinca	Tinca tinca	yes			NA	NA	tench	0.031	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Pygmy Cormorant	Microcarbo pygmaeus		Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata							no			NA	NA	fish	0.096	Items	NA	130	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great White Pelican	Pelecanus onocrotalus		Pelecanidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cyprinidae	Cyprinus	Cyprinus carpio	yes			NA	NA	common carp	0.229	Items	NA	38	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great White Pelican	Pelecanus onocrotalus		Pelecanidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cyprinidae	Rhodeus	Rhodeus sericeus	yes			NA	NA	bitterling	0.152	Items	NA	38	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
